Cycle,True_labels,Predicted_labels,Accuracy,Run_times
27141,0.0,0,1,25.803565979003906
27142,0.0,0,1,25.0551700592041
27143,0.0,0,1,25.29001235961914
27144,0.0,0,1,23.778915405273438
27145,0.0,0,1,25.742292404174805
27146,0.0,0,1,25.524616241455078
27147,0.0,0,1,24.78504180908203
27148,0.0,0,1,30.120134353637695
27149,0.0,0,1,25.348186492919922
27150,0.0,0,1,25.81930160522461
27151,0.0,0,1,25.588512420654297
27152,0.0,0,1,25.369882583618164
27153,0.0,0,1,25.804758071899414
27154,0.0,0,1,25.81620216369629
27155,0.0,0,1,25.835752487182617
27156,0.0,0,1,28.745412826538086
27157,0.0,0,1,24.67799186706543
27158,0.0,0,1,25.032520294189453
27159,0.0,0,1,25.445222854614258
27160,0.0,0,1,24.84893798828125
27161,0.0,0,1,24.50084686279297
27162,0.0,0,1,24.384260177612305
27163,0.0,0,1,23.705244064331055
27164,0.0,0,1,28.93519401550293
27165,0.0,0,1,28.902530670166016
27166,0.0,0,1,24.17898178100586
27167,0.0,0,1,23.987770080566406
27168,0.0,0,1,25.200605392456055
27169,0.0,0,1,24.40953254699707
27170,0.0,0,1,24.701833724975586
27171,0.0,0,1,24.158954620361328
27172,0.0,0,1,24.88255500793457
27173,0.0,0,1,24.784564971923828
27174,0.0,0,1,29.125690460205078
27175,0.0,0,1,24.683713912963867
27176,0.0,0,1,25.374412536621094
27177,0.0,0,1,32.445430755615234
27178,0.0,0,1,25.16007423400879
27179,0.0,0,1,25.8333683013916
27180,0.0,0,1,25.26998519897461
27181,0.0,0,1,24.801254272460938
27182,0.0,0,1,32.48119354248047
27183,0.0,0,1,40.39597511291504
27184,0.0,0,1,25.779247283935547
27185,0.0,0,1,25.699138641357422
27186,0.0,0,1,25.501012802124023
27187,0.0,0,1,25.47144889831543
27188,0.0,0,1,24.771451950073242
27189,0.0,0,1,25.68840980529785
27190,0.0,0,1,25.55704116821289
27191,0.0,0,1,24.895668029785156
27192,0.0,0,1,30.424118041992188
27193,0.0,0,1,25.485515594482422
27194,0.0,0,1,25.69866180419922
27195,0.0,0,1,25.18630027770996
27196,0.0,0,1,25.616884231567383
27197,0.0,0,1,25.24542808532715
27198,0.0,0,1,24.939537048339844
27199,0.0,0,1,25.623321533203125
27200,0.0,0,1,25.200605392456055
27201,0.0,0,1,32.9592227935791
27202,0.0,0,1,28.55086326599121
27203,0.0,0,1,25.128841400146484
27204,0.0,0,1,25.270938873291016
27205,0.0,0,1,24.939775466918945
27206,0.0,0,1,24.587154388427734
27207,0.0,0,1,24.557113647460938
27208,0.0,0,1,23.668527603149414
27209,0.0,0,1,23.952722549438477
27210,0.0,0,1,28.925657272338867
27211,0.0,0,1,24.898767471313477
27212,0.0,0,1,32.65237808227539
27213,0.0,0,1,25.647640228271484
27214,0.0,0,1,26.636123657226562
27215,0.0,0,1,25.261402130126953
27216,0.0,0,1,25.094032287597656
27217,0.0,0,1,25.24256706237793
27218,0.0,0,1,28.96428108215332
27219,0.0,0,1,26.07417106628418
27220,0.0,0,1,33.4620475769043
27221,0.0,0,1,27.29940414428711
27222,0.0,0,1,31.241893768310547
27223,0.0,0,1,25.716543197631836
27224,0.0,0,1,25.220155715942383
27225,0.0,0,1,25.328874588012695
27226,0.0,0,1,25.184154510498047
27227,0.0,0,1,29.771804809570312
27228,0.0,0,1,26.052474975585938
27229,0.0,0,1,25.9552001953125
27230,0.0,0,1,26.225805282592773
27231,0.0,0,1,25.40421485900879
27232,0.0,0,1,25.732994079589844
27233,0.0,0,1,25.862932205200195
27234,0.0,0,1,25.450706481933594
27235,0.0,0,1,25.08831024169922
27236,0.0,0,1,29.462814331054688
27237,0.0,0,1,26.07274055480957
27238,0.0,0,1,25.96569061279297
27239,0.0,0,1,25.023221969604492
27240,0.0,0,1,24.491071701049805
27241,0.0,0,1,23.951292037963867
27242,0.0,0,1,24.595260620117188
27243,0.0,0,1,24.430513381958008
27244,0.0,0,1,24.726390838623047
27245,0.0,0,1,29.24346923828125
27246,0.0,0,1,24.05691146850586
27247,0.0,0,1,25.52318572998047
27248,0.0,0,1,25.648117065429688
27249,0.0,0,1,25.788068771362305
27250,0.0,0,1,25.438547134399414
27251,0.0,0,1,26.21293067932129
27252,0.0,0,1,25.65169334411621
27253,0.0,0,1,25.569438934326172
27254,0.0,0,1,29.773235321044922
27255,0.0,0,1,26.00383758544922
27256,0.0,0,1,25.373220443725586
27257,0.0,0,1,26.2601375579834
27258,0.0,0,1,26.04508399963379
27259,0.0,0,1,25.92325210571289
27260,0.0,0,1,25.922775268554688
27261,0.0,0,1,25.865554809570312
27262,0.0,0,1,24.959564208984375
27263,0.0,0,1,29.239416122436523
27264,0.0,0,1,25.853633880615234
27265,0.0,0,1,24.794816970825195
27266,0.0,0,1,23.50163459777832
27267,0.0,0,1,24.672508239746094
27268,0.0,0,1,24.85179901123047
27269,0.0,0,1,24.890422821044922
27270,0.0,0,1,24.738788604736328
27271,0.0,0,1,25.20442008972168
27272,0.0,0,1,29.230356216430664
27273,0.0,0,1,33.477067947387695
27274,0.0,0,1,25.02608299255371
27275,0.0,0,1,25.420188903808594
27276,0.0,0,1,25.743722915649414
27277,0.0,0,1,25.176048278808594
27278,0.0,0,1,30.602455139160156
27279,0.0,0,1,24.93143081665039
27280,0.0,0,1,29.071331024169922
27281,0.0,0,1,24.486064910888672
27282,0.0,0,1,27.425289154052734
27283,0.0,0,1,24.832487106323242
27284,0.0,0,1,26.259899139404297
27285,0.0,0,1,25.074005126953125
27286,0.0,0,1,32.501935958862305
27287,0.0,0,1,25.939226150512695
27288,0.0,0,1,25.1162052154541
27289,0.0,0,1,29.924631118774414
27290,0.0,0,1,25.279521942138672
27291,0.0,0,1,26.1383056640625
27292,0.0,0,1,25.655269622802734
27293,0.0,0,1,25.768280029296875
27294,0.0,0,1,25.836467742919922
27295,0.0,0,1,25.504350662231445
27296,0.0,0,1,25.62689781188965
27297,0.0,0,1,24.95288848876953
27298,0.0,0,1,30.200481414794922
27299,0.0,0,1,25.921106338500977
27300,0.0,0,1,25.808334350585938
27301,0.0,0,1,25.94757080078125
27302,0.0,0,1,25.00438690185547
27303,0.0,0,1,25.93374252319336
27304,0.0,0,1,25.060176849365234
27305,0.0,0,1,23.856163024902344
27306,0.0,0,1,23.62537384033203
27307,0.0,0,1,30.115604400634766
27308,0.0,0,1,25.622844696044922
27309,0.0,0,1,24.349212646484375
27310,0.0,0,1,24.285078048706055
27311,0.0,0,1,25.627613067626953
27312,0.0,0,1,25.704383850097656
27313,0.0,0,1,25.022506713867188
27314,0.0,0,1,25.555133819580078
27315,0.0,0,1,25.25806427001953
27316,0.0,0,1,29.842853546142578
27317,0.0,0,1,26.007890701293945
27318,0.0,0,1,25.169849395751953
27319,0.0,0,1,25.720834732055664
27320,0.0,0,1,26.033401489257812
27321,0.0,0,1,25.966882705688477
27322,0.0,0,1,25.791168212890625
27323,0.0,0,1,25.74014663696289
27324,0.0,0,1,25.239229202270508
27325,0.0,0,1,29.53171730041504
27326,0.0,0,1,148.09536933898926
27327,0.0,0,1,25.43163299560547
27328,0.0,0,1,25.468826293945312
27329,0.0,0,1,25.85887908935547
27330,0.0,0,1,25.271892547607422
27331,0.0,0,1,25.450468063354492
27332,0.0,0,1,25.872468948364258
27333,0.0,0,1,25.470495223999023
27334,0.0,0,1,28.254985809326172
27335,0.0,0,1,25.967836380004883
27336,0.0,0,1,25.625944137573242
27337,0.0,0,1,25.27928352355957
27338,0.0,0,1,25.27165412902832
27339,0.0,0,1,25.707244873046875
27340,0.0,0,1,25.56777000427246
27341,0.0,0,1,24.974584579467773
27342,0.0,0,1,25.010347366333008
27343,0.0,0,1,27.696609497070312
27344,0.0,0,1,24.40643310546875
27345,0.0,0,1,24.60646629333496
27346,0.0,0,1,24.22475814819336
27347,0.0,0,1,24.500370025634766
27348,0.0,0,1,24.480104446411133
27349,0.0,0,1,25.37369728088379
27350,0.0,0,1,24.87969398498535
27351,0.0,0,1,25.693655014038086
27352,0.0,0,1,29.801368713378906
27353,0.0,0,1,32.64212608337402
27354,0.0,0,1,27.535676956176758
27355,0.0,0,1,25.04420280456543
27356,0.0,0,1,25.603294372558594
27357,0.0,0,1,25.207042694091797
27358,0.0,0,1,25.491714477539062
27359,0.0,0,1,25.7570743560791
27360,0.0,0,1,25.79522132873535
27361,0.0,0,1,29.106616973876953
27362,0.0,0,1,24.92213249206543
27363,0.0,0,1,24.887800216674805
27364,0.0,0,1,25.37679672241211
27365,0.0,0,1,24.75881576538086
27366,0.0,0,1,23.59294891357422
27367,0.0,0,1,23.77009391784668
27368,0.0,0,1,28.23781967163086
27369,0.0,0,1,24.1544246673584
27370,0.0,0,1,39.58439826965332
27371,0.0,0,1,24.66440200805664
27372,0.0,0,1,24.514436721801758
27373,0.0,0,1,24.658203125
27374,0.0,0,1,27.884960174560547
27375,0.0,0,1,24.937152862548828
27376,0.0,0,1,25.095224380493164
27377,0.0,0,1,25.15101432800293
27378,0.0,0,1,28.573989868164062
27379,0.0,0,1,26.142358779907227
27380,0.0,0,1,25.115966796875
27381,0.0,0,1,25.36177635192871
27382,0.0,0,1,26.02553367614746
27383,0.0,0,1,26.787519454956055
27384,0.0,0,1,25.440454483032227
27385,0.0,0,1,25.183916091918945
27386,0.0,0,1,25.269269943237305
27387,0.0,0,1,29.4647216796875
27388,0.0,0,1,25.876522064208984
27389,0.0,0,1,25.77662467956543
27390,0.0,0,1,25.55060386657715
27391,0.0,0,1,24.981260299682617
27392,0.0,0,1,24.97553825378418
27393,0.0,0,1,23.350000381469727
27394,0.0,0,1,24.542570114135742
27395,0.0,0,1,24.594545364379883
27396,0.0,0,1,29.263019561767578
27397,0.0,0,1,23.77486228942871
27398,0.0,0,1,24.890422821044922
27399,0.0,0,1,25.501489639282227
27400,0.0,0,1,25.307178497314453
27401,0.0,0,1,25.62260627746582
27402,0.0,0,1,25.243759155273438
27403,0.0,0,1,24.97720718383789
27404,0.0,0,1,25.52485466003418
27405,0.0,0,1,30.011892318725586
27406,0.0,0,1,26.46017074584961
27407,0.0,0,1,25.72774887084961
27408,0.0,0,1,25.634050369262695
27409,0.0,0,1,25.53558349609375
27410,0.0,0,1,29.57916259765625
27411,0.0,0,1,25.2683162689209
27412,0.0,0,1,25.595903396606445
27413,0.0,0,1,25.168180465698242
27414,0.0,0,1,29.52098846435547
27415,0.0,0,1,25.36916732788086
27416,0.0,0,1,25.083541870117188
27417,0.0,0,1,24.712324142456055
27418,0.0,0,1,24.158239364624023
27419,0.0,0,1,24.20830726623535
27420,0.0,0,1,24.239063262939453
27421,0.0,0,1,24.87659454345703
27422,0.0,0,1,24.852514266967773
27423,0.0,0,1,28.21183204650879
27424,0.0,0,1,24.228572845458984
27425,0.0,0,1,24.42169189453125
27426,0.0,0,1,25.372743606567383
27427,0.0,0,1,25.236845016479492
27428,0.0,0,1,25.20465850830078
27429,0.0,0,1,25.923728942871094
27430,0.0,0,1,25.223493576049805
27431,0.0,0,1,25.954723358154297
27432,0.0,0,1,29.084205627441406
27433,0.0,0,1,25.34198760986328
27434,0.0,0,1,25.982141494750977
27435,0.0,0,1,25.162935256958008
27436,0.0,0,1,25.950193405151367
27437,0.0,0,1,25.730371475219727
27438,0.0,0,1,25.207042694091797
27439,0.0,0,1,25.208234786987305
27440,0.0,0,1,29.555082321166992
27441,0.0,0,1,25.599241256713867
27442,0.0,0,1,25.864362716674805
27443,0.0,0,1,25.342702865600586
27444,0.0,0,1,23.794174194335938
27445,0.0,0,1,25.027036666870117
27446,0.0,0,1,24.868011474609375
27447,0.0,0,1,24.706363677978516
27448,0.0,0,1,24.80626106262207
27449,0.0,0,1,30.58791160583496
27450,0.0,0,1,24.44624900817871
27451,0.0,0,1,30.644893646240234
27452,0.0,0,1,24.739742279052734
27453,0.0,0,1,24.524688720703125
27454,0.0,0,1,25.525808334350586
27455,0.0,0,1,25.221824645996094
27456,0.0,0,1,25.27594566345215
27457,0.0,0,1,25.58279037475586
27458,0.0,0,1,29.143095016479492
27459,0.0,0,1,32.40180015563965
27460,0.0,0,1,25.811195373535156
27461,0.0,0,1,25.858402252197266
27462,0.0,0,1,26.35478973388672
27463,0.0,0,1,25.849342346191406
27464,0.0,0,1,25.621414184570312
27465,0.0,0,1,25.000810623168945
27466,0.0,0,1,24.376392364501953
27467,0.0,0,1,28.098344802856445
27468,0.0,0,1,23.879051208496094
27469,0.0,0,1,24.4748592376709
27470,0.0,0,1,28.725147247314453
27471,0.0,0,1,31.104326248168945
27472,0.0,0,1,24.402379989624023
27473,0.0,0,1,25.270938873291016
27474,0.0,0,1,25.635480880737305
27475,0.0,0,1,25.814533233642578
27476,0.0,0,1,29.492855072021484
27477,0.0,0,1,25.723934173583984
27478,0.0,0,1,24.940967559814453
27479,0.0,0,1,25.8941650390625
27480,0.0,0,1,25.76899528503418
27481,0.0,0,1,25.369644165039062
27482,0.0,0,1,25.435447692871094
27483,0.0,0,1,25.251150131225586
27484,0.0,0,1,27.7097225189209
27485,0.0,0,1,39.41059112548828
27486,0.0,0,1,26.31092071533203
27487,0.0,0,1,25.797605514526367
27488,0.0,0,1,24.908065795898438
27489,0.0,0,1,25.16341209411621
27490,0.0,0,1,25.478601455688477
27491,0.0,0,1,24.420738220214844
27492,0.0,0,1,24.223804473876953
27493,0.0,0,1,24.25861358642578
27494,0.0,0,1,28.439760208129883
27495,0.0,0,1,24.091482162475586
27496,0.0,0,1,29.77585792541504
27497,0.0,0,1,24.581193923950195
27498,0.0,0,1,24.623870849609375
27499,0.0,0,1,24.280786514282227
27500,0.0,0,1,25.264501571655273
27501,0.0,0,1,25.116682052612305
27502,0.0,0,1,29.509544372558594
27503,0.0,0,1,25.699615478515625
27504,0.0,0,1,25.18463134765625
27505,0.0,0,1,25.714874267578125
27506,0.0,0,1,25.393962860107422
27507,0.0,0,1,25.06399154663086
27508,0.0,0,1,25.757551193237305
27509,0.0,0,1,25.53534507751465
27510,0.0,0,1,25.396347045898438
27511,0.0,0,1,29.467344284057617
27512,0.0,0,1,25.655031204223633
27513,0.0,0,1,25.949716567993164
27514,0.0,0,1,25.66695213317871
27515,0.0,0,1,24.922847747802734
27516,0.0,0,1,26.003360748291016
27517,0.0,0,1,25.42853355407715
27518,0.0,0,1,23.792505264282227
27519,0.0,0,1,23.98991584777832
27520,0.0,0,1,28.836727142333984
27521,0.0,0,1,23.959636688232422
27522,0.0,0,1,24.72090721130371
27523,0.0,0,1,24.684906005859375
27524,0.0,0,1,26.4132022857666
27525,0.0,0,1,28.389453887939453
27526,0.0,0,1,24.2764949798584
27527,0.0,0,1,24.48582649230957
27528,0.0,0,1,32.285451889038086
27529,0.0,0,1,29.684782028198242
27530,0.0,0,1,24.847030639648438
27531,0.0,0,1,25.406837463378906
27532,0.0,0,1,25.21204948425293
27533,0.0,0,1,24.976491928100586
27534,0.0,0,1,25.196552276611328
27535,0.0,0,1,25.62236785888672
27536,0.0,0,1,25.926828384399414
27537,0.0,0,1,25.479555130004883
27538,0.0,0,1,30.152320861816406
27539,0.0,0,1,33.01835060119629
27540,0.0,0,1,35.616397857666016
27541,0.0,0,1,28.9306640625
27542,0.0,0,1,25.81954002380371
27543,0.0,0,1,25.894880294799805
27544,0.0,0,1,25.280237197875977
27545,0.0,0,1,25.473833084106445
27546,0.0,0,1,24.878740310668945
27547,0.0,0,1,29.144287109375
27548,0.0,0,1,25.474071502685547
27549,0.0,0,1,25.340795516967773
27550,0.0,0,1,25.270462036132812
27551,0.0,0,1,25.101900100708008
27552,0.0,0,1,24.3680477142334
27553,0.0,0,1,23.465394973754883
27554,0.0,0,1,24.390220642089844
27555,0.0,0,1,24.540185928344727
27556,0.0,0,1,29.261350631713867
27557,0.0,0,1,25.554895401000977
27558,0.0,0,1,25.12645721435547
27559,0.0,0,1,25.6345272064209
27560,0.0,0,1,25.207996368408203
27561,0.0,0,1,25.681018829345703
27562,0.0,0,1,25.908470153808594
27563,0.0,0,1,25.974750518798828
27564,0.0,0,1,29.524803161621094
27565,0.0,0,1,25.54774284362793
27566,0.0,0,1,25.270700454711914
27567,0.0,0,1,35.27998924255371
27568,0.0,0,1,25.257110595703125
27569,0.0,0,1,25.553226470947266
27570,0.0,0,1,25.701522827148438
27571,0.0,0,1,24.57737922668457
27572,0.0,0,1,25.077342987060547
27573,0.0,0,1,30.250072479248047
27574,0.0,0,1,25.53868293762207
27575,0.0,0,1,25.191068649291992
27576,0.0,0,1,25.390148162841797
27577,0.0,0,1,24.150848388671875
27578,0.0,0,1,24.117231369018555
27579,0.0,0,1,24.137258529663086
27580,0.0,0,1,23.987531661987305
27581,0.0,0,1,23.641109466552734
27582,0.0,0,1,29.20079231262207
27583,0.0,0,1,25.99358558654785
27584,0.0,0,1,26.164770126342773
27585,0.0,0,1,31.83126449584961
27586,0.0,0,1,25.62117576599121
27587,0.0,0,1,26.23271942138672
27588,0.0,0,1,25.75850486755371
27589,0.0,0,1,25.11000633239746
27590,0.0,0,1,25.261640548706055
27591,0.0,0,1,29.7396183013916
27592,0.0,0,1,25.794506072998047
27593,0.0,0,1,26.393651962280273
27594,0.0,0,1,25.295257568359375
27595,0.0,0,1,25.99787712097168
27596,0.0,0,1,24.92380142211914
27597,0.0,0,1,24.87325668334961
27598,0.0,0,1,25.23660659790039
27599,0.0,0,1,23.320436477661133
27600,0.0,0,1,29.03151512145996
27601,0.0,0,1,25.39801597595215
27602,0.0,0,1,24.29485321044922
27603,0.0,0,1,25.13599395751953
27604,0.0,0,1,25.27022361755371
27605,0.0,0,1,25.3446102142334
27606,0.0,0,1,25.321006774902344
27607,0.0,0,1,25.51579475402832
27608,0.0,0,1,25.099754333496094
27609,0.0,0,1,29.813289642333984
27610,0.0,0,1,25.353670120239258
27611,0.0,0,1,26.018142700195312
27612,0.0,0,1,25.56324005126953
27613,0.0,0,1,25.83026885986328
27614,0.0,0,1,25.430917739868164
27615,0.0,0,1,25.35080909729004
27616,0.0,0,1,25.30837059020996
27617,0.0,0,1,25.600433349609375
27618,0.0,0,1,29.595136642456055
27619,0.0,0,1,25.9857177734375
27620,0.0,0,1,26.177167892456055
27621,0.0,0,1,26.343345642089844
27622,0.0,0,1,25.235891342163086
27623,0.0,0,1,25.42400360107422
27624,0.0,0,1,25.02155303955078
27625,0.0,0,1,25.02298355102539
27626,0.0,0,1,29.19769287109375
27627,0.0,0,1,25.431156158447266
27628,0.0,0,1,24.840116500854492
27629,0.0,0,1,24.012327194213867
27630,0.0,0,1,24.26743507385254
27631,0.0,0,1,33.426761627197266
27632,0.0,0,1,25.02131462097168
27633,0.0,0,1,24.180889129638672
27634,0.0,0,1,24.516820907592773
27635,0.0,0,1,33.492326736450195
27636,0.0,0,1,23.938894271850586
27637,0.0,0,1,24.470806121826172
27638,0.0,0,1,25.823354721069336
27639,0.0,0,1,25.452136993408203
27640,0.0,0,1,28.608083724975586
27641,0.0,0,1,25.432348251342773
27642,0.0,0,1,25.478124618530273
27643,0.0,0,1,25.43473243713379
27644,0.0,0,1,29.71673011779785
27645,0.0,0,1,25.316238403320312
27646,0.0,0,1,26.474952697753906
27647,0.0,0,1,25.902271270751953
27648,0.0,0,1,25.92635154724121
27649,0.0,0,1,25.74920654296875
27650,0.0,0,1,25.54178237915039
27651,0.0,0,1,25.142192840576172
27652,0.0,0,1,24.533748626708984
27653,0.0,0,1,30.20024299621582
27654,0.0,0,1,25.899648666381836
27655,0.0,0,1,25.885343551635742
27656,0.0,0,1,25.681018829345703
27657,0.0,0,1,25.353670120239258
27658,0.0,0,1,24.106502532958984
27659,0.0,0,1,24.485111236572266
27660,0.0,0,1,25.249242782592773
27661,0.0,0,1,24.783849716186523
27662,0.0,0,1,29.380321502685547
27663,0.0,0,1,25.68793296813965
27664,0.0,0,1,25.223731994628906
27665,0.0,0,1,25.74467658996582
27666,0.0,0,1,25.4976749420166
27667,0.0,0,1,25.968313217163086
27668,0.0,0,1,25.80094337463379
27669,0.0,0,1,25.437355041503906
27670,0.0,0,1,25.074005126953125
27671,0.0,0,1,29.35504913330078
27672,0.0,0,1,26.246070861816406
27673,0.0,0,1,31.320810317993164
27674,0.0,0,1,26.094675064086914
27675,0.0,0,1,25.649070739746094
27676,0.0,0,1,24.97124671936035
27677,0.0,0,1,24.972200393676758
27678,0.0,0,1,24.290084838867188
27679,0.0,0,1,24.285078048706055
27680,0.0,0,1,28.498411178588867
27681,0.0,0,1,23.601055145263672
27682,0.0,0,1,24.544954299926758
27683,0.0,0,1,24.529457092285156
27684,0.0,0,1,25.013208389282227
27685,0.0,0,1,25.11429786682129
27686,0.0,0,1,25.783300399780273
27687,0.0,0,1,25.450706481933594
27688,0.0,0,1,28.97024154663086
27689,0.0,0,1,25.70939064025879
27690,0.0,0,1,25.877952575683594
27691,0.0,0,1,25.573253631591797
27692,0.0,0,1,25.727510452270508
27693,0.0,0,1,26.255369186401367
27694,0.0,0,1,25.956392288208008
27695,0.0,0,1,25.47430992126465
27696,0.0,0,1,29.385089874267578
27697,0.0,0,1,29.53481674194336
27698,0.0,0,1,26.195526123046875
27699,0.0,0,1,25.41208267211914
27700,0.0,0,1,26.239395141601562
27701,0.0,0,1,25.640249252319336
27702,0.0,0,1,25.679826736450195
27703,0.0,0,1,24.776220321655273
27704,0.0,0,1,23.800134658813477
27705,0.0,0,1,24.54853057861328
27706,0.0,0,1,29.39152717590332
27707,0.0,0,1,24.04952049255371
27708,0.0,0,1,24.68395233154297
27709,0.0,0,1,24.646520614624023
27710,0.0,0,1,24.288654327392578
27711,0.0,0,1,24.358034133911133
27712,0.0,0,1,24.66583251953125
27713,0.0,0,1,25.580644607543945
27714,0.0,0,1,25.899887084960938
27715,0.0,0,1,29.345989227294922
27716,0.0,0,1,25.594711303710938
27717,0.0,0,1,26.495695114135742
27718,0.0,0,1,25.59351921081543
27719,0.0,0,1,25.71868896484375
27720,0.0,0,1,25.409936904907227
27721,0.0,0,1,25.72774887084961
27722,0.0,0,1,25.360822677612305
27723,0.0,0,1,26.08966827392578
27724,0.0,0,1,29.86884117126465
27725,0.0,0,1,26.20244026184082
27726,0.0,0,1,25.43187141418457
27727,0.0,0,1,25.633573532104492
27728,0.0,0,1,25.480031967163086
27729,0.0,0,1,24.838924407958984
27730,0.0,0,1,24.684906005859375
27731,0.0,0,1,24.710655212402344
27732,0.0,0,1,25.29764175415039
27733,0.0,0,1,28.85293960571289
27734,0.0,0,1,24.115800857543945
27735,0.0,0,1,24.198055267333984
27736,0.0,0,1,25.32339096069336
27737,0.0,0,1,25.079727172851562
27738,0.0,0,1,24.43671226501465
27739,0.0,0,1,25.261878967285156
27740,0.0,0,1,33.58101844787598
27741,0.0,0,1,25.042295455932617
27742,0.0,0,1,30.412912368774414
27743,0.0,0,1,25.732755661010742
27744,0.0,0,1,25.22563934326172
27745,0.0,0,1,25.78902244567871
27746,0.0,0,1,25.59685707092285
27747,0.0,0,1,26.431798934936523
27748,0.0,0,1,25.208711624145508
27749,0.0,0,1,25.46834945678711
27750,0.0,0,1,29.484272003173828
27751,0.0,0,1,25.39682388305664
27752,0.0,0,1,26.24964714050293
27753,0.0,0,1,26.20840072631836
27754,0.0,0,1,25.453805923461914
27755,0.0,0,1,25.06875991821289
27756,0.0,0,1,25.373220443725586
27757,0.0,0,1,25.099754333496094
27758,0.0,0,1,23.454666137695312
27759,0.0,0,1,28.76877784729004
27760,0.0,0,1,33.190250396728516
27761,0.0,0,1,25.41208267211914
27762,0.0,0,1,25.35843849182129
27763,0.0,0,1,24.535417556762695
27764,0.0,0,1,24.924516677856445
27765,0.0,0,1,25.027036666870117
27766,0.0,0,1,25.148391723632812
27767,0.0,0,1,25.14791488647461
27768,0.0,0,1,29.678821563720703
27769,0.0,0,1,25.448083877563477
27770,0.0,0,1,26.420116424560547
27771,0.0,0,1,25.4819393157959
27772,0.0,0,1,25.488615036010742
27773,0.0,0,1,25.978803634643555
27774,0.0,0,1,25.67315101623535
27775,0.0,0,1,25.582551956176758
27776,0.0,0,1,25.597095489501953
27777,0.0,0,1,30.40933609008789
27778,0.0,0,1,25.848865509033203
27779,0.0,0,1,25.509119033813477
27780,0.0,0,1,25.594711303710938
27781,0.0,0,1,25.098562240600586
27782,0.0,0,1,25.270462036132812
27783,0.0,0,1,24.425745010375977
27784,0.0,0,1,24.50847625732422
27785,0.0,0,1,23.656129837036133
27786,0.0,0,1,29.375791549682617
27787,0.0,0,1,24.171829223632812
27788,0.0,0,1,25.707244873046875
27789,0.0,0,1,25.41637420654297
27790,0.0,0,1,25.571823120117188
27791,0.0,0,1,25.531291961669922
27792,0.0,0,1,25.470972061157227
27793,0.0,0,1,24.758100509643555
27794,0.0,0,1,30.816316604614258
27795,0.0,0,1,29.89959716796875
27796,0.0,0,1,25.396347045898438
27797,0.0,0,1,25.43783187866211
27798,0.0,0,1,26.93033218383789
27799,0.0,0,1,26.472806930541992
27800,0.0,0,1,25.294780731201172
27801,0.0,0,1,25.17080307006836
27802,0.0,0,1,25.572776794433594
27803,0.0,0,1,24.521589279174805
27804,0.0,0,1,29.371023178100586
27805,0.0,0,1,33.531904220581055
27806,0.0,0,1,24.76358413696289
27807,0.0,0,1,24.733304977416992
27808,0.0,0,1,24.509429931640625
27809,0.0,0,1,24.586915969848633
27810,0.0,0,1,24.205684661865234
27811,0.0,0,1,24.610280990600586
27812,0.0,0,1,29.387235641479492
27813,0.0,0,1,25.341272354125977
27814,0.0,0,1,27.223825454711914
27815,0.0,0,1,25.405406951904297
27816,0.0,0,1,25.319337844848633
27817,0.0,0,1,25.394439697265625
27818,0.0,0,1,25.43497085571289
27819,0.0,0,1,25.84671974182129
27820,0.0,0,1,25.041818618774414
27821,0.0,0,1,29.967308044433594
27822,0.0,0,1,25.360584259033203
27823,0.0,0,1,25.32196044921875
27824,0.0,0,1,26.615381240844727
27825,0.0,0,1,25.011539459228516
27826,0.0,0,1,25.65765380859375
27827,0.0,0,1,25.34937858581543
27828,0.0,0,1,25.798320770263672
27829,0.0,0,1,25.429248809814453
27830,0.0,0,1,29.39152717590332
27831,0.0,0,1,25.148868560791016
27832,0.0,0,1,24.24001693725586
27833,0.0,0,1,24.96480941772461
27834,0.0,0,1,25.26092529296875
27835,0.0,0,1,24.323463439941406
27836,0.0,0,1,31.92877769470215
27837,0.0,0,1,24.64151382446289
27838,0.0,0,1,25.415658950805664
27839,0.0,0,1,29.914140701293945
27840,0.0,0,1,25.42591094970703
27841,0.0,0,1,25.639772415161133
27842,0.0,0,1,26.650190353393555
27843,0.0,0,1,25.748014450073242
27844,0.0,0,1,26.230812072753906
27845,0.0,0,1,25.593280792236328
27846,0.0,0,1,25.444746017456055
27847,0.0,0,1,30.220508575439453
27848,0.0,0,1,29.976606369018555
27849,0.0,0,1,25.53701400756836
27850,0.0,0,1,26.322364807128906
27851,0.0,0,1,25.784730911254883
27852,0.0,0,1,35.35723686218262
27853,0.0,0,1,34.058570861816406
27854,0.0,0,1,29.363155364990234
27855,0.0,0,1,25.7110595703125
27856,0.0,0,1,25.221824645996094
27857,0.0,0,1,29.801130294799805
27858,0.0,0,1,25.160789489746094
27859,0.0,0,1,25.07638931274414
27860,0.0,0,1,24.831533432006836
27861,0.0,0,1,25.24256706237793
27862,0.0,0,1,24.35588836669922
27863,0.0,0,1,23.664236068725586
27864,0.0,0,1,24.11627769470215
27865,0.0,0,1,24.823665618896484
27866,0.0,0,1,29.371976852416992
27867,0.0,0,1,24.212360382080078
27868,0.0,0,1,25.127410888671875
27869,0.0,0,1,25.58112144470215
27870,0.0,0,1,26.028156280517578
27871,0.0,0,1,26.14736557006836
27872,0.0,0,1,25.44116973876953
27873,0.0,0,1,25.086164474487305
27874,0.0,0,1,29.038667678833008
27875,0.0,0,1,25.332927703857422
