Cycle,True_labels,Predicted_labels,Accuracy,Run_times
160,1.0,0,0,23.709774017333984
161,1.0,0,0,23.82040023803711
162,1.0,0,0,29.622316360473633
163,1.0,0,0,23.93507957458496
164,1.0,0,0,23.395061492919922
165,1.0,0,0,28.708219528198242
166,1.0,0,0,23.899555206298828
167,1.0,0,0,32.62782096862793
168,1.0,0,0,24.323701858520508
169,1.0,0,0,24.386882781982422
170,1.0,0,0,23.53358268737793
171,1.0,0,0,23.647308349609375
172,1.0,0,0,31.54730796813965
173,1.0,0,0,24.297475814819336
174,1.0,0,0,28.22589874267578
175,1.0,0,0,31.70633316040039
176,1.0,0,0,24.821043014526367
177,1.0,0,0,24.69015121459961
178,1.0,0,0,24.832963943481445
179,1.0,0,0,24.995088577270508
180,1.0,0,0,24.550914764404297
181,1.0,0,0,25.059223175048828
182,1.0,0,0,26.13520622253418
183,1.0,0,0,28.644561767578125
184,1.0,0,0,25.451183319091797
185,1.0,0,0,25.728225708007812
186,1.0,0,0,24.986743927001953
187,1.0,0,0,25.58588981628418
188,1.0,0,0,25.172710418701172
189,1.0,0,0,24.78170394897461
190,1.0,0,0,25.814056396484375
191,1.0,0,0,25.14815330505371
192,1.0,0,0,29.552936553955078
193,1.0,0,0,25.797605514526367
194,1.0,0,0,25.188684463500977
195,1.0,0,0,25.677204132080078
196,1.0,0,0,25.702953338623047
197,1.0,0,0,25.897979736328125
198,1.0,0,0,25.079965591430664
199,1.0,0,0,25.11000633239746
200,1.0,0,0,24.65081214904785
201,1.0,0,0,27.79865264892578
202,1.0,0,0,24.059772491455078
203,1.0,0,0,24.18351173400879
204,1.0,0,0,31.258821487426758
205,1.0,0,0,23.913145065307617
206,1.0,0,0,24.171829223632812
207,1.0,0,0,23.987293243408203
208,1.0,0,0,23.60057830810547
209,1.0,0,0,33.28394889831543
210,1.0,0,0,28.437137603759766
211,1.0,0,0,24.514436721801758
212,1.0,0,0,25.174856185913086
213,1.0,0,0,24.953842163085938
214,1.0,0,0,25.020122528076172
215,1.0,0,0,25.037765502929688
216,1.0,0,0,25.427818298339844
217,1.0,0,0,24.889707565307617
218,1.0,0,0,29.03914451599121
219,1.0,0,0,25.417327880859375
220,1.0,0,0,25.005340576171875
221,1.0,0,0,35.24971008300781
222,1.0,0,0,34.38162803649902
223,1.0,0,0,33.80298614501953
224,1.0,0,0,26.095867156982422
225,1.0,0,0,24.585247039794922
226,1.0,0,0,32.288551330566406
227,1.0,0,0,29.199838638305664
228,1.0,0,0,24.137496948242188
229,1.0,0,0,28.62071990966797
230,1.0,0,0,24.611473083496094
231,1.0,0,0,24.629592895507812
232,1.0,0,0,24.75571632385254
233,1.0,0,0,24.221181869506836
234,1.0,0,0,24.395465850830078
235,1.0,0,0,24.283170700073242
236,1.0,0,0,29.46186065673828
237,1.0,0,0,24.41859245300293
238,1.0,0,0,25.307893753051758
239,1.0,0,0,24.742841720581055
240,1.0,0,0,25.270700454711914
241,1.0,0,0,25.102853775024414
242,1.0,0,0,25.15554428100586
243,1.0,0,0,25.28667449951172
244,1.0,0,0,25.992155075073242
245,1.0,0,0,28.601884841918945
246,1.0,0,0,25.370359420776367
247,1.0,0,0,25.487661361694336
248,1.0,0,0,25.17390251159668
249,1.0,0,0,25.603771209716797
250,1.0,0,0,24.93429183959961
251,1.0,0,0,25.31719207763672
252,1.0,0,0,25.41661262512207
253,1.0,0,0,30.251026153564453
254,1.0,0,0,29.663801193237305
255,1.0,0,0,25.348663330078125
256,1.0,0,0,24.744272232055664
257,1.0,0,0,27.755022048950195
258,1.0,0,0,27.299165725708008
259,1.0,0,0,24.309635162353516
260,1.0,0,0,24.464130401611328
261,1.0,0,0,24.578094482421875
262,1.0,0,0,24.533748626708984
263,1.0,0,0,28.981447219848633
264,1.0,0,0,25.18606185913086
265,1.0,0,0,24.446725845336914
266,1.0,0,0,24.96623992919922
267,1.0,0,0,24.701833724975586
268,1.0,0,0,24.695873260498047
269,1.0,0,0,24.868011474609375
270,1.0,0,0,25.766611099243164
271,1.0,0,0,25.024890899658203
272,1.0,0,0,28.366565704345703
273,1.0,0,0,24.046897888183594
274,1.0,0,0,24.60002899169922
275,1.0,0,0,24.596214294433594
276,1.0,0,0,25.86054801940918
277,1.0,0,0,25.635957717895508
278,1.0,0,0,25.300025939941406
279,1.0,0,0,25.650978088378906
280,1.0,0,0,29.37936782836914
281,1.0,0,0,25.51436424255371
282,1.0,0,0,25.35271644592285
283,1.0,0,0,25.787830352783203
284,1.0,0,0,25.335311889648438
285,1.0,0,0,25.298357009887695
