Cycle,True_labels,Predicted_labels,Accuracy,Run_times
774,1.0,0,0,54.02112007141113
775,1.0,0,0,51.00417137145996
776,1.0,0,0,55.01079559326172
777,1.0,0,0,51.012277603149414
778,1.0,0,0,48.01297187805176
779,1.0,0,0,52.02126502990723
780,1.0,0,0,48.07400703430176
781,1.0,0,0,46.010732650756836
782,1.0,0,0,46.09322547912598
783,1.0,0,0,55.00912666320801
784,1.0,0,0,50.011634826660156
785,1.0,0,0,49.01003837585449
786,1.0,0,0,56.0147762298584
787,1.0,0,0,51.009178161621094
788,1.0,0,0,53.01237106323242
789,1.0,0,0,48.011064529418945
790,1.0,0,0,57.01279640197754
791,1.0,0,0,52.01148986816406
792,1.0,0,0,53.012847900390625
793,1.0,0,0,55.011749267578125
794,1.0,0,0,55.013418197631836
795,1.0,0,0,54.012298583984375
796,1.0,0,0,56.01239204406738
797,1.0,0,0,57.01184272766113
798,1.0,0,0,57.013511657714844
799,1.0,0,0,51.019906997680664
800,1.0,0,0,54.00371551513672
801,1.0,0,0,51.01156234741211
802,1.0,0,0,47.010183334350586
803,1.0,0,0,47.01042175292969
804,1.0,0,0,49.010515213012695
805,1.0,0,0,52.01292037963867
806,1.0,0,0,52.010297775268555
807,1.0,0,0,54.012298583984375
808,1.0,0,0,47.01042175292969
809,1.0,0,0,49.0114688873291
810,1.0,0,0,52.01148986816406
811,1.0,0,0,55.013418197631836
812,1.0,0,0,47.01042175292969
813,1.0,0,0,51.01203918457031
814,1.0,0,0,47.009944915771484
815,1.0,0,0,52.01315879821777
816,1.0,0,0,49.010515213012695
817,1.0,0,0,56.01167678833008
818,1.0,0,0,52.02031135559082
819,1.0,0,0,51.003217697143555
820,1.0,0,0,51.01180076599121
821,1.0,0,0,50.01020431518555
822,1.0,0,0,467.5335884094238
823,1.0,0,0,52.01363563537598
824,1.0,0,0,56.011199951171875
825,1.0,0,0,54.013967514038086
826,1.0,0,0,50.02307891845703
827,1.0,0,0,52.01292037963867
828,1.0,0,0,50.0178337097168
829,1.0,0,0,51.0098934173584
830,1.0,0,0,56.01787567138672
831,1.0,0,0,48.01011085510254
832,1.0,0,0,50.023555755615234
833,1.0,0,0,51.01275444030762
834,1.0,0,0,49.019813537597656
835,1.0,0,0,53.00259590148926
836,1.0,0,0,60.0130558013916
837,1.0,1,1,53.01403999328613
838,1.0,1,1,55.01079559326172
839,1.0,1,1,54.01277542114258
840,1.0,1,1,53.01260948181152
841,1.0,1,1,51.01156234741211
842,1.0,1,1,53.011178970336914
843,1.0,1,1,50.01068115234375
844,1.0,1,1,51.01203918457031
845,1.0,1,1,50.01974105834961
846,1.0,1,1,54.00395393371582
847,1.0,1,1,52.01315879821777
848,1.0,1,1,51.0096549987793
849,1.0,1,1,53.01332473754883
850,1.0,1,1,46.00977897644043
851,1.0,1,1,45.00889778137207
852,1.0,1,1,50.013065338134766
853,1.0,1,1,50.00901222229004
854,1.0,1,1,50.02188682556152
855,1.0,1,1,49.00336265563965
856,1.0,1,1,52.010297775268555
857,1.0,1,1,55.01127243041992
858,1.0,1,1,49.0114688873291
859,1.0,1,1,52.01148986816406
860,1.0,1,1,48.010826110839844
861,1.0,1,1,48.0351448059082
862,1.0,1,1,47.46842384338379
863,1.0,1,1,50.002098083496094
864,1.0,1,1,56.011199951171875
865,1.0,1,1,49.01289939880371
866,1.0,1,1,50.53520202636719
867,1.0,1,1,50.0025749206543
868,1.0,1,1,52.01125144958496
869,1.0,1,1,54.01277542114258
870,1.0,1,1,51.01156234741211
871,1.0,1,1,47.020673751831055
872,1.0,0,0,54.001808166503906
873,1.0,0,0,49.02076721191406
874,1.0,0,0,52.002668380737305
875,1.0,0,0,58.012962341308594
876,1.0,0,0,52.01101303100586
877,1.0,0,0,52.01101303100586
878,1.0,0,0,52.02460289001465
879,1.0,0,0,48.998117446899414
880,1.0,0,0,54.01206016540527
881,1.0,0,0,52.014827728271484
882,1.0,0,0,53.009986877441406
883,1.0,0,0,52.02531814575195
884,1.0,0,0,53.99918556213379
885,1.0,0,0,48.01011085510254
886,1.0,0,0,49.01242256164551
887,1.0,0,0,51.00893974304199
888,1.0,0,0,50.01187324523926
889,1.0,0,0,53.02143096923828
890,1.0,0,0,58.00485610961914
891,1.0,0,0,61.01202964782715
892,1.0,0,0,57.013511657714844
893,1.0,0,0,52.01244354248047
894,1.0,0,0,63.013553619384766
895,1.0,0,0,58.013916015625
896,1.0,0,0,53.01094055175781
897,1.0,0,0,49.0109920501709
898,1.0,0,0,50.01211166381836
899,1.0,0,0,50.01187324523926
900,1.0,0,0,50.01115798950195
901,1.0,0,0,52.01077461242676
902,1.0,0,0,53.02166938781738
903,1.0,0,0,51.0106086730957
904,1.0,0,0,58.013200759887695
905,1.0,0,0,48.01201820373535
906,1.0,0,0,49.010515213012695
907,1.0,0,0,47.00875282287598
908,1.0,0,0,52.021026611328125
909,1.0,0,0,55.00292778015137
910,1.0,0,0,50.01330375671387
911,1.0,0,0,61.02132797241211
912,1.0,0,0,50.0030517578125
913,1.0,0,0,52.00982093811035
914,1.0,0,0,48.012733459472656
915,1.0,0,0,52.01983451843262
916,1.0,0,0,49.00479316711426
917,1.0,0,0,49.00836944580078
918,1.0,0,0,54.02207374572754
919,1.0,0,0,59.00430679321289
920,1.0,0,0,48.009634017944336
921,1.0,0,0,51.02086067199707
922,1.0,0,0,51.01156234741211
923,1.0,0,0,48.002004623413086
924,1.0,0,0,46.00930213928223
925,1.0,0,0,49.02482032775879
926,1.0,0,0,48.020124435424805
927,1.0,0,0,47.00636863708496
928,1.0,0,0,57.01279640197754
929,1.0,0,0,50.02593994140625
930,1.0,0,0,59.021949768066406
931,1.0,0,0,50.0032901763916
932,1.0,0,0,54.01134490966797
933,1.0,0,0,58.01248550415039
934,1.0,0,0,53.01165580749512
935,1.0,0,0,51.01156234741211
936,1.0,0,0,54.01253700256348
937,1.0,0,0,50.011396408081055
938,1.0,0,0,59.01384353637695
939,1.0,0,0,61.01346015930176
940,1.0,0,0,47.01972007751465
941,1.0,0,0,50.002098083496094
942,1.0,0,0,57.4188232421875
943,1.0,0,0,58.013200759887695
944,1.0,0,0,58.014631271362305
945,1.0,0,0,58.01224708557129
946,1.0,0,0,59.02719497680664
947,1.0,0,0,52.02436447143555
948,1.0,0,0,51.01180076599121
949,1.0,0,0,52.011728286743164
950,1.0,0,0,50.012826919555664
951,1.0,0,0,54.02040481567383
952,1.0,0,0,50.00185966491699
953,1.0,0,0,54.01253700256348
954,1.0,0,0,51.01203918457031
955,1.0,0,0,54.02040481567383
956,1.0,0,0,49.00240898132324
957,1.0,0,0,49.010276794433594
958,1.0,0,0,50.174713134765625
959,1.0,0,0,51.0101318359375
960,1.0,0,0,54.01420593261719
961,1.0,0,0,48.00868034362793
962,1.0,0,0,56.01358413696289
963,1.0,0,0,56.01215362548828
964,1.0,0,0,46.01120948791504
965,1.0,0,0,52.01101303100586
966,1.0,0,0,55.01246452331543
967,1.0,0,0,59.01360511779785
968,1.0,0,0,56.02145195007324
969,1.0,0,0,56.00476264953613
970,1.0,0,0,53.00283432006836
971,1.0,0,0,49.0107536315918
972,1.0,0,0,49.011945724487305
973,1.0,0,0,45.009613037109375
974,1.0,0,0,51.011085510253906
975,1.0,0,0,46.01287841796875
976,1.0,0,0,57.01088905334473
977,1.0,0,0,49.010276794433594
978,1.0,0,0,55.01508712768555
979,1.0,0,0,53.019046783447266
980,1.0,0,0,49.0109920501709
981,1.0,0,0,51.003217697143555
982,1.0,0,0,47.009944915771484
983,1.0,0,0,47.011375427246094
984,1.0,0,0,55.013179779052734
985,1.0,0,0,47.020912170410156
986,1.0,0,0,49.00050163269043
987,1.0,0,0,47.011613845825195
988,1.0,0,0,52.02031135559082
989,1.0,0,0,48.011064529418945
990,1.0,0,0,56.00380897521973
991,1.0,0,0,54.01206016540527
992,1.0,0,0,49.0109920501709
993,1.0,0,0,53.01523208618164
994,1.0,0,0,50.01235008239746
995,1.0,0,0,57.012319564819336
996,1.0,0,0,53.01189422607422
997,1.0,0,0,59.014081954956055
998,1.0,0,0,66.01381301879883
999,1.0,0,0,57.01279640197754
