Cycle,True_labels,Predicted_labels,Accuracy,Run_times
282,1.0,0,0,23.85878562927246
283,1.0,0,0,23.23436737060547
284,1.0,0,0,23.413419723510742
285,1.0,0,0,23.351669311523438
286,1.0,0,0,23.029565811157227
287,1.0,0,0,23.773670196533203
288,1.0,0,0,22.886991500854492
289,1.0,0,0,23.373842239379883
290,1.0,0,0,27.204036712646484
291,1.0,0,0,23.532629013061523
292,1.0,0,0,23.51069450378418
293,1.0,0,0,23.609399795532227
294,1.0,0,0,24.163246154785156
295,1.0,0,0,24.198532104492188
296,1.0,0,0,23.149967193603516
297,1.0,0,0,23.074865341186523
298,1.0,0,0,23.0710506439209
299,1.0,0,0,27.192115783691406
300,1.0,0,0,23.586034774780273
301,1.0,0,0,23.029088973999023
302,1.0,0,0,25.426626205444336
303,1.0,0,0,24.183034896850586
304,1.0,0,0,24.035930633544922
305,1.0,0,0,23.473262786865234
306,1.0,0,0,23.723602294921875
307,1.0,0,0,22.81665802001953
308,1.0,0,0,27.328968048095703
309,1.0,0,0,23.373842239379883
310,1.0,0,0,23.682594299316406
311,1.0,0,0,23.157596588134766
312,1.0,0,0,23.528337478637695
313,1.0,0,0,22.771596908569336
314,1.0,0,0,22.91131019592285
315,1.0,0,0,22.81022071838379
316,1.0,0,0,23.41175079345703
317,1.0,0,0,26.843786239624023
318,1.0,0,0,22.980451583862305
319,1.0,0,0,23.281574249267578
320,1.0,0,0,23.747920989990234
321,1.0,0,0,23.345232009887695
322,1.0,0,0,23.07415008544922
323,1.0,0,0,22.93086051940918
324,1.0,0,0,23.630380630493164
325,1.0,0,0,23.733854293823242
326,1.0,0,0,27.048349380493164
327,1.0,0,0,23.372888565063477
328,1.0,0,0,23.055553436279297
329,1.0,0,0,22.803783416748047
330,1.0,0,0,23.388385772705078
331,1.0,0,0,23.523330688476562
332,1.0,0,0,24.090290069580078
333,1.0,0,0,23.665904998779297
334,1.0,0,0,26.035547256469727
335,1.0,0,0,23.122072219848633
336,1.0,0,0,23.157596588134766
337,1.0,0,0,23.428916931152344
338,1.0,0,0,23.322582244873047
339,1.0,0,0,23.90146255493164
340,1.0,0,0,23.44989776611328
341,1.0,0,0,23.54907989501953
342,1.0,0,0,22.861480712890625
343,1.0,0,0,27.495861053466797
344,1.0,0,0,23.47111701965332
345,1.0,0,0,23.638248443603516
346,1.0,0,0,23.594379425048828
347,1.0,0,0,24.766206741333008
348,1.0,0,0,24.000883102416992
349,1.0,0,0,22.935152053833008
350,1.0,0,0,23.047447204589844
351,1.0,0,0,23.998737335205078
352,1.0,0,0,27.04167366027832
353,1.0,0,0,22.968053817749023
354,1.0,0,0,23.519515991210938
355,1.0,0,0,22.994041442871094
356,1.0,0,0,23.260831832885742
357,1.0,0,0,23.853302001953125
358,1.0,0,0,24.18971061706543
359,1.0,0,0,23.6508846282959
360,1.0,0,0,22.609710693359375
361,1.0,0,0,26.871919631958008
362,1.0,0,0,23.709774017333984
363,1.0,0,0,24.002790451049805
364,1.0,0,0,23.359060287475586
365,1.0,0,0,23.58078956604004
366,1.0,0,0,23.95319938659668
367,1.0,0,0,23.823261260986328
368,1.0,0,0,23.0712890625
369,1.0,0,0,22.95684814453125
370,1.0,0,0,27.2371768951416
371,1.0,0,0,23.067712783813477
372,1.0,0,0,23.24819564819336
373,1.0,0,0,24.079084396362305
374,1.0,0,0,23.639678955078125
375,1.0,0,0,22.842884063720703
376,1.0,0,0,23.06365966796875
377,1.0,0,0,23.538589477539062
378,1.0,0,0,23.606300354003906
379,1.0,0,0,28.074026107788086
380,1.0,0,0,23.61750602722168
381,1.0,0,0,23.458003997802734
382,1.0,0,0,23.459911346435547
383,1.0,0,0,23.57316017150879
384,1.0,0,0,23.395776748657227
385,1.0,0,0,23.449420928955078
386,1.0,0,0,22.377729415893555
387,1.0,0,0,23.782968521118164
388,1.0,0,0,26.764869689941406
389,1.0,0,0,22.792577743530273
390,1.0,0,0,23.084402084350586
391,1.0,0,0,22.908449172973633
392,1.0,0,0,22.804975509643555
393,1.0,0,0,22.536277770996094
394,1.0,0,0,23.011207580566406
395,1.0,0,0,22.55392074584961
396,1.0,0,0,26.812314987182617
397,1.0,0,0,23.40221405029297
398,1.0,0,0,23.015499114990234
399,1.0,0,0,23.012161254882812
400,1.0,0,0,23.365020751953125
401,1.0,0,0,23.64063262939453
402,1.0,0,0,23.586511611938477
403,1.0,0,0,23.03457260131836
404,1.0,0,0,23.205041885375977
405,1.0,0,0,27.00352668762207
406,1.0,0,0,23.89359474182129
407,1.0,0,0,24.294376373291016
408,1.0,0,0,29.646635055541992
409,1.0,0,0,23.35953712463379
410,1.0,0,0,23.06652069091797
411,1.0,0,0,22.730350494384766
412,1.0,0,0,22.97377586364746
413,1.0,0,0,23.07868003845215
414,1.0,0,0,26.90744400024414
415,1.0,0,0,23.456811904907227
416,1.0,0,0,23.108720779418945
417,1.0,0,0,23.589134216308594
418,1.0,0,0,24.060487747192383
419,1.0,0,0,23.487329483032227
420,1.0,0,0,23.248672485351562
421,1.0,0,0,24.231910705566406
422,1.0,0,0,23.17190170288086
423,1.0,0,0,27.937650680541992
424,1.0,0,0,23.722171783447266
425,1.0,0,0,23.815393447875977
426,1.0,0,0,22.905826568603516
427,1.0,0,0,23.742198944091797
428,1.0,0,0,23.058652877807617
429,1.0,0,0,24.142742156982422
430,1.0,0,0,23.845434188842773
431,1.0,0,0,23.025989532470703
432,1.0,0,0,28.108835220336914
433,1.0,0,0,23.66924285888672
434,1.0,0,0,23.569822311401367
435,1.0,0,0,23.222923278808594
436,1.0,0,0,22.98760414123535
437,1.0,0,0,23.166656494140625
438,1.0,0,0,22.95708656311035
439,1.0,0,0,23.113012313842773
440,1.0,0,0,22.857189178466797
441,1.0,0,0,26.93033218383789
442,1.0,0,0,23.127317428588867
443,1.0,0,0,23.26178550720215
444,1.0,0,0,22.812366485595703
445,1.0,0,0,23.16117286682129
446,1.0,0,0,23.470640182495117
447,1.0,0,0,22.556066513061523
448,1.0,0,0,23.84781837463379
449,1.0,0,0,23.77915382385254
450,1.0,0,0,28.1679630279541
451,1.0,0,0,23.85997772216797
452,1.0,0,0,23.479700088500977
453,1.0,0,0,23.180246353149414
454,1.0,0,0,23.129701614379883
455,1.0,0,0,23.009777069091797
456,1.0,0,0,23.068666458129883
457,1.0,0,0,23.76866340637207
458,1.0,0,0,26.95608139038086
459,1.0,0,0,23.245811462402344
460,1.0,0,0,23.612260818481445
461,1.0,0,0,23.801565170288086
462,1.0,0,0,24.152755737304688
463,1.0,0,0,23.160457611083984
464,1.0,0,0,23.034334182739258
465,1.0,0,0,22.78757095336914
466,1.0,0,0,22.755146026611328
467,1.0,0,0,28.034210205078125
468,1.0,0,0,23.22101593017578
469,1.0,0,0,23.495912551879883
470,1.0,0,0,23.441076278686523
471,1.0,0,0,24.344921112060547
472,1.0,0,0,23.711442947387695
473,1.0,0,0,23.551225662231445
474,1.0,0,0,23.05889129638672
475,1.0,0,0,22.9034423828125
476,1.0,0,0,27.530431747436523
477,1.0,0,0,23.238182067871094
478,1.0,0,0,23.096084594726562
479,1.0,0,0,24.06597137451172
480,1.0,2,0,23.74577522277832
481,1.0,2,0,23.112773895263672
482,1.0,2,0,22.942066192626953
483,1.0,0,0,24.11055564880371
484,1.0,0,0,23.960113525390625
485,1.0,0,0,27.210474014282227
486,1.0,0,0,23.3309268951416
487,1.0,0,0,23.412227630615234
488,1.0,0,0,24.528026580810547
489,1.0,0,0,23.522615432739258
490,1.0,0,0,23.452281951904297
491,1.0,0,0,22.904157638549805
492,1.0,0,0,24.485111236572266
493,1.0,0,0,23.392438888549805
494,1.0,0,0,27.208805084228516
495,1.0,0,0,115.8151626586914
496,1.0,0,0,24.117231369018555
497,1.0,0,0,24.14870262145996
498,1.0,0,0,22.899389266967773
499,1.0,0,0,23.34284782409668
500,1.0,0,0,23.6663818359375
501,1.0,0,0,23.37193489074707
502,1.0,0,0,23.395538330078125
503,1.0,0,0,25.749921798706055
504,1.0,0,0,23.427248001098633
505,1.0,0,0,23.461341857910156
506,1.0,0,0,22.87125587463379
507,1.0,0,0,23.169279098510742
508,1.0,0,0,23.252010345458984
509,1.0,0,0,24.05381202697754
510,1.0,0,0,23.30470085144043
511,1.0,0,0,23.76413345336914
512,1.0,0,0,25.952816009521484
513,1.0,0,0,23.66924285888672
514,1.0,0,0,23.08940887451172
515,1.0,0,0,23.06509017944336
516,1.0,0,0,23.420095443725586
517,1.0,0,0,23.1170654296875
518,1.0,0,0,23.320436477661133
519,1.0,0,0,24.06930923461914
520,1.0,0,0,23.223876953125
521,1.0,0,0,27.593135833740234
522,1.0,0,0,23.947715759277344
523,1.0,0,0,23.27561378479004
524,1.0,0,0,23.049354553222656
525,1.0,0,0,23.3309268951416
526,1.0,0,0,23.31709861755371
527,1.0,0,0,22.954225540161133
528,1.0,0,0,24.236679077148438
529,1.0,0,0,23.637056350708008
530,1.0,0,0,27.331829071044922
531,1.0,0,0,23.09703826904297
532,1.0,0,0,22.563934326171875
533,1.0,0,0,23.0410099029541
534,1.0,0,0,23.183107376098633
535,1.0,0,0,23.175954818725586
536,1.0,0,0,23.464679718017578
537,1.0,0,0,23.154020309448242
538,1.0,0,0,23.4220027923584
539,1.0,0,0,26.557445526123047
540,1.0,0,0,22.927284240722656
541,1.0,0,0,22.613525390625
542,1.0,0,0,24.062633514404297
543,1.0,0,0,22.883892059326172
544,1.0,0,0,23.560285568237305
545,1.0,0,0,23.038387298583984
546,1.0,0,0,23.451566696166992
547,1.0,0,0,26.5347957611084
548,1.0,0,0,23.151159286499023
549,1.0,0,0,24.515151977539062
550,1.0,0,0,22.94921875
551,1.0,0,0,23.224353790283203
552,1.0,0,0,23.76532554626465
553,1.0,0,0,22.88031578063965
554,1.0,0,0,23.856401443481445
555,1.0,0,0,23.16880226135254
556,1.0,0,0,26.427507400512695
557,1.0,0,0,23.648500442504883
558,1.0,0,0,23.25439453125
559,1.0,0,0,23.42057228088379
560,1.0,0,0,23.045063018798828
561,1.0,0,0,24.07979965209961
562,1.0,0,0,23.64945411682129
563,1.0,0,0,23.08487892150879
564,1.0,0,0,23.482561111450195
565,1.0,0,0,28.387784957885742
566,1.0,0,0,23.845911026000977
567,1.0,0,0,24.324655532836914
568,1.0,0,0,23.516178131103516
569,1.0,0,0,22.539377212524414
570,1.0,0,0,23.038625717163086
571,1.0,0,0,22.576332092285156
572,1.0,0,0,25.977373123168945
573,1.0,0,0,23.83112907409668
574,1.0,0,0,27.056455612182617
575,1.0,0,0,23.159265518188477
576,1.0,0,0,23.152828216552734
577,1.0,0,0,22.627830505371094
578,1.0,0,0,23.12016487121582
579,1.0,0,0,23.77915382385254
580,1.0,0,0,23.329734802246094
581,1.0,0,0,23.807048797607422
582,1.0,0,0,23.746252059936523
583,1.0,0,0,26.674509048461914
584,1.0,0,0,24.109840393066406
585,1.0,0,0,22.6898193359375
586,1.0,0,0,23.389339447021484
587,1.0,0,0,22.97663688659668
588,1.0,0,0,23.08201789855957
589,1.0,0,0,23.58078956604004
590,1.0,0,0,23.488998413085938
591,1.0,0,0,22.755861282348633
592,1.0,0,0,26.75318717956543
593,1.0,0,0,23.607254028320312
594,1.0,0,0,24.07383918762207
595,1.0,0,0,23.268938064575195
596,1.0,0,0,23.698806762695312
597,1.0,0,0,22.742748260498047
598,1.0,0,0,23.673534393310547
599,1.0,0,0,23.58245849609375
600,1.0,0,0,23.79751205444336
601,1.0,0,0,27.250289916992188
602,1.0,0,0,23.952007293701172
603,1.0,0,0,23.7734317779541
604,1.0,0,0,23.66352081298828
605,1.0,0,0,23.307323455810547
606,1.0,0,0,22.924423217773438
607,1.0,0,0,23.234844207763672
608,1.0,0,0,22.645950317382812
609,1.0,0,0,26.387929916381836
610,1.0,0,0,23.76270294189453
611,1.0,0,0,23.853778839111328
612,1.0,0,0,23.051738739013672
613,1.0,0,0,23.586273193359375
614,1.0,0,0,22.82261848449707
615,1.0,0,0,23.641109466552734
616,1.0,0,0,22.812604904174805
617,1.0,0,0,23.359060287475586
618,1.0,0,0,27.02474594116211
619,1.0,0,0,23.15545082092285
620,1.0,0,0,22.84526824951172
621,1.0,0,0,23.082971572875977
622,1.0,0,0,23.539304733276367
623,1.0,0,0,23.10490608215332
624,1.0,0,0,23.739337921142578
625,1.0,0,0,23.506879806518555
626,1.0,0,0,23.39029312133789
627,1.0,0,0,27.75263786315918
628,1.0,0,0,24.16682243347168
629,1.0,0,0,24.166584014892578
630,1.0,0,0,23.4832763671875
631,1.0,0,0,23.011445999145508
632,1.0,0,0,23.676395416259766
633,1.0,0,0,22.825241088867188
634,1.0,0,0,22.9949951171875
635,1.0,0,0,23.363590240478516
636,1.0,0,0,27.745485305786133
637,1.0,0,0,24.262189865112305
638,1.0,0,0,23.391008377075195
639,1.0,0,0,23.157119750976562
640,1.0,0,0,23.46515655517578
641,1.0,0,0,23.51999282836914
642,1.0,0,0,23.60987663269043
643,1.0,0,0,23.262500762939453
644,1.0,0,0,23.110389709472656
645,1.0,0,0,26.496171951293945
646,1.0,0,0,23.673295974731445
647,1.0,0,0,23.37169647216797
648,1.0,0,0,23.776769638061523
649,1.0,0,0,24.112939834594727
650,1.0,0,0,23.79631996154785
651,1.0,0,0,23.04530143737793
652,1.0,0,0,24.83224868774414
653,1.0,0,0,23.551225662231445
654,1.0,0,0,27.649879455566406
655,1.0,0,0,23.546218872070312
656,1.0,0,0,22.99332618713379
657,1.0,0,0,23.93031120300293
658,1.0,0,0,23.068666458129883
659,1.0,0,0,24.106740951538086
660,1.0,0,0,23.761749267578125
661,1.0,0,0,22.888660430908203
662,1.0,0,0,24.024486541748047
663,1.0,0,0,26.784181594848633
664,1.0,0,0,23.082494735717773
665,1.0,0,0,22.811174392700195
666,1.0,0,0,23.967266082763672
667,1.0,0,0,23.308277130126953
668,1.0,0,0,23.517131805419922
669,1.0,0,0,23.47588539123535
670,1.0,0,0,23.08368682861328
671,1.0,0,0,26.21316909790039
672,1.0,0,0,23.30636978149414
673,1.0,0,0,23.382186889648438
674,1.0,0,0,23.407697677612305
675,1.0,0,0,23.56863021850586
676,1.0,0,0,22.927045822143555
677,1.0,0,0,22.934913635253906
678,1.0,0,0,23.90456199645996
679,1.0,0,0,23.288488388061523
680,1.0,0,0,28.064727783203125
681,1.0,0,0,23.862600326538086
682,1.0,0,0,22.929906845092773
683,1.0,0,0,22.84097671508789
684,1.0,0,0,23.259639739990234
685,1.0,0,0,23.17953109741211
686,1.0,0,0,23.122310638427734
687,1.0,0,0,22.40753173828125
688,1.0,0,0,23.50592613220215
689,1.0,0,0,27.72045135498047
690,1.0,0,0,23.60367774963379
691,1.0,0,0,24.018287658691406
692,1.0,0,0,23.113012313842773
693,1.0,0,0,22.74799346923828
694,1.0,0,0,23.57316017150879
695,1.0,0,0,23.05769920349121
696,1.0,0,0,23.54264259338379
697,1.0,0,0,23.07748794555664
698,1.0,0,0,26.760101318359375
699,1.0,0,0,24.50728416442871
700,1.0,0,0,23.412227630615234
701,1.0,0,0,22.426605224609375
702,1.0,0,0,23.33998680114746
703,1.0,0,0,23.07581901550293
704,1.0,0,0,23.256540298461914
705,1.0,0,0,23.954391479492188
706,1.0,0,0,24.031639099121094
707,1.0,0,0,27.435302734375
708,1.0,0,0,23.58269691467285
709,1.0,0,0,24.31035041809082
710,1.0,0,0,23.56410026550293
711,1.0,0,0,23.038148880004883
712,1.0,0,0,23.15831184387207
713,1.0,0,0,23.534297943115234
714,1.0,0,0,23.43130111694336
715,1.0,0,0,23.784160614013672
716,1.0,0,0,26.388168334960938
717,1.0,0,0,23.067235946655273
718,1.0,0,0,23.78535270690918
719,1.0,0,0,23.320436477661133
720,1.0,0,0,24.042367935180664
721,1.0,0,0,23.916959762573242
722,1.0,0,0,23.091793060302734
723,1.0,0,0,23.682355880737305
724,1.0,0,0,22.79973030090332
725,1.0,0,0,27.485370635986328
726,1.0,0,0,23.64516258239746
727,1.0,0,0,23.56243133544922
728,1.0,0,0,23.65398406982422
729,1.0,0,0,22.91083335876465
730,1.0,0,0,23.531198501586914
731,1.0,0,0,24.28746223449707
732,1.0,0,0,23.35333824157715
733,1.0,0,0,26.949167251586914
734,1.0,0,0,22.690773010253906
735,1.0,0,0,23.899555206298828
736,1.0,0,0,24.396657943725586
737,1.0,0,0,23.349761962890625
738,1.0,0,0,23.648738861083984
739,1.0,0,0,23.617982864379883
740,1.0,0,0,25.64716339111328
741,1.0,0,0,23.941755294799805
742,1.0,0,0,26.888132095336914
743,1.0,0,0,23.32925796508789
744,1.0,0,0,24.39594268798828
745,1.0,0,0,24.033546447753906
746,1.0,0,0,23.066997528076172
747,1.0,0,0,23.120880126953125
748,1.0,0,0,23.09584617614746
749,1.0,0,0,23.679494857788086
750,1.0,0,0,22.832155227661133
751,1.0,0,0,27.434349060058594
752,1.0,0,0,23.76270294189453
753,1.0,0,0,23.478984832763672
754,1.0,0,0,23.512601852416992
755,1.0,0,0,23.653268814086914
756,1.0,0,0,23.576736450195312
757,1.0,0,0,23.28777313232422
758,1.0,0,0,23.5445499420166
759,1.0,0,0,23.202896118164062
760,1.0,0,0,27.612686157226562
761,1.0,0,0,24.59239959716797
762,1.0,0,0,24.002790451049805
763,1.0,0,0,23.232460021972656
764,1.0,0,0,23.630619049072266
765,1.0,0,0,23.10323715209961
766,1.0,0,0,22.980451583862305
767,1.0,0,0,23.265361785888672
768,1.0,0,0,23.433685302734375
769,1.0,0,0,27.331829071044922
770,1.0,0,0,23.80084991455078
771,1.0,0,0,22.685766220092773
772,1.0,0,0,23.532390594482422
