Cycle,True_labels,Predicted_labels,Accuracy,Run_times
8051,3.0,3,1,23.135900497436523
8052,3.0,3,1,23.005962371826172
8053,3.0,3,1,23.28038215637207
8054,3.0,3,1,24.26624298095703
8055,3.0,3,1,27.743101119995117
8056,3.0,3,1,23.309946060180664
8057,3.0,3,1,23.248672485351562
8058,3.0,3,1,23.466825485229492
8059,3.0,3,1,22.747516632080078
8060,3.0,3,1,23.110151290893555
8061,3.0,3,1,23.325681686401367
8062,3.0,3,1,23.177385330200195
8063,3.0,3,1,23.190021514892578
8064,3.0,3,1,27.40931510925293
8065,3.0,3,1,23.98848533630371
8066,3.0,3,1,23.55337142944336
8067,3.0,3,1,23.196935653686523
8068,3.0,3,1,24.111032485961914
8069,3.0,3,1,23.928403854370117
8070,3.0,3,1,24.49178695678711
8071,3.0,3,1,23.56886863708496
8072,3.0,3,1,23.6971378326416
8073,3.0,3,1,27.784109115600586
8074,3.0,3,1,22.808551788330078
8075,3.0,3,1,23.84495735168457
8076,3.0,3,1,23.264169692993164
8077,3.0,3,1,23.379802703857422
8078,3.0,3,1,23.47397804260254
8079,3.0,3,1,23.380279541015625
8080,3.0,3,1,23.450136184692383
8081,3.0,3,1,22.554874420166016
8082,3.0,3,1,26.76534652709961
8083,3.0,3,1,23.496150970458984
8084,3.0,3,1,23.545503616333008
8085,3.0,3,1,24.140596389770508
8086,3.0,3,1,23.536205291748047
8087,3.0,3,1,23.484468460083008
8088,3.0,3,1,23.913860321044922
8089,3.0,3,1,23.061752319335938
8090,3.0,3,1,23.286104202270508
8091,3.0,3,1,27.153730392456055
8092,3.0,3,1,23.641586303710938
8093,3.0,3,1,23.677587509155273
8094,3.0,3,1,23.88477325439453
8095,3.0,3,1,23.3612060546875
8096,3.0,3,1,23.843050003051758
8097,3.0,3,1,23.699045181274414
8098,3.0,3,1,22.745847702026367
8099,3.0,3,1,27.376174926757812
8100,3.0,3,1,23.38695526123047
8101,3.0,3,1,23.32139015197754
8102,3.0,3,1,23.343563079833984
8103,3.0,3,1,23.619890213012695
8104,3.0,3,1,23.53191375732422
8105,3.0,3,1,23.142337799072266
8106,3.0,3,1,24.01256561279297
8107,3.0,3,1,23.440122604370117
8108,3.0,3,1,27.894973754882812
8109,3.0,3,1,23.42510223388672
8110,3.0,3,1,23.780107498168945
8111,3.0,3,1,23.823022842407227
8112,3.0,3,1,23.862361907958984
8113,3.0,3,1,23.790836334228516
8114,3.0,3,1,23.909807205200195
8115,3.0,3,1,23.478984832763672
8116,3.0,3,1,23.360490798950195
8117,3.0,3,1,28.18155288696289
8118,3.0,3,1,23.502349853515625
8119,3.0,3,1,23.32282066345215
8120,3.0,3,1,23.523330688476562
8121,3.0,3,1,23.218631744384766
8122,3.0,3,1,23.585081100463867
8123,3.0,3,1,23.346662521362305
8124,3.0,3,1,23.633718490600586
8125,3.0,3,1,23.477554321289062
8126,3.0,3,1,27.821779251098633
8127,3.0,3,1,23.323535919189453
8128,3.0,3,1,24.07693862915039
8129,3.0,3,1,23.265600204467773
8130,3.0,3,1,23.660898208618164
8131,3.0,3,1,23.87404441833496
8132,3.0,3,1,23.064851760864258
8133,3.0,3,1,23.567914962768555
8134,3.0,3,1,23.441553115844727
8135,3.0,3,1,27.393817901611328
8136,3.0,3,1,23.255348205566406
8137,3.0,3,1,23.39768409729004
8138,3.0,3,1,23.79894256591797
8139,3.0,3,1,23.958444595336914
8140,3.0,3,1,23.3304500579834
8141,3.0,3,1,22.81022071838379
8142,3.0,3,1,23.529529571533203
8143,3.0,3,1,22.55105972290039
8144,3.0,3,1,27.60624885559082
8145,3.0,3,1,23.883342742919922
8146,3.0,3,1,23.291587829589844
8147,3.0,3,1,23.749351501464844
8148,3.0,3,1,23.67424964904785
8149,3.0,3,1,23.738384246826172
8150,3.0,3,1,23.456811904907227
8151,3.0,3,1,23.0560302734375
8152,3.0,3,1,23.288488388061523
8153,3.0,3,1,27.535676956176758
8154,3.0,3,1,23.533105850219727
8155,3.0,3,1,24.082660675048828
8156,3.0,3,1,24.170637130737305
8157,3.0,3,1,23.230791091918945
8158,3.0,3,1,23.647069931030273
8159,3.0,3,1,24.386882781982422
8160,3.0,3,1,23.4529972076416
8161,3.0,3,1,26.93653106689453
8162,3.0,3,1,23.4072208404541
8163,3.0,3,1,23.176193237304688
8164,3.0,3,1,23.553848266601562
8165,3.0,3,1,23.203372955322266
8166,3.0,3,1,23.96249771118164
8167,3.0,3,1,23.626089096069336
8168,3.0,3,1,23.000001907348633
8169,3.0,3,1,23.452281951904297
8170,3.0,3,1,27.2829532623291
8171,3.0,3,1,23.715972900390625
8172,3.0,3,1,23.17190170288086
8173,3.0,3,1,23.533344268798828
8174,3.0,3,1,23.574113845825195
8175,3.0,3,1,23.615598678588867
8176,3.0,3,1,23.574352264404297
8177,3.0,3,1,23.309707641601562
8178,3.0,3,1,22.896528244018555
8179,3.0,3,1,27.487754821777344
8180,3.0,3,1,24.034738540649414
8181,3.0,3,1,23.703575134277344
8182,3.0,3,1,23.78559112548828
8183,3.0,3,1,23.97441864013672
8184,3.0,3,1,23.113250732421875
8185,3.0,3,1,23.874282836914062
8186,3.0,3,1,23.61750602722168
8187,3.0,3,1,23.35357666015625
8188,3.0,3,1,27.86087989807129
8189,3.0,3,1,23.379087448120117
8190,3.0,3,1,23.88763427734375
8191,3.0,3,1,22.9947566986084
8192,3.0,3,1,23.7729549407959
8193,3.0,3,1,23.25439453125
8194,3.0,3,1,23.965835571289062
8195,3.0,3,1,23.387908935546875
8196,3.0,3,1,23.6968994140625
8197,3.0,3,1,27.711153030395508
8198,3.0,3,1,23.641586303710938
8199,3.0,3,1,23.73361587524414
8200,3.0,3,1,23.576974868774414
8201,3.0,3,1,24.054527282714844
8202,3.0,3,1,22.706270217895508
8203,3.0,3,1,23.467063903808594
8204,3.0,3,1,23.451805114746094
8205,3.0,3,1,23.07605743408203
8206,3.0,3,1,27.68874168395996
8207,3.0,3,1,23.27561378479004
8208,3.0,3,1,23.00405502319336
8209,3.0,3,1,23.194074630737305
8210,3.0,3,1,23.62227439880371
8211,3.0,3,1,23.633718490600586
8212,3.0,3,1,23.529767990112305
8213,3.0,3,1,23.578405380249023
8214,3.0,3,1,23.399829864501953
8215,3.0,3,1,28.666973114013672
8216,3.0,3,1,23.849010467529297
8217,3.0,3,1,23.60701560974121
8218,3.0,3,1,23.62203598022461
8219,3.0,3,1,22.80116081237793
8220,3.0,3,1,23.38719367980957
8221,3.0,3,1,22.884130477905273
8222,3.0,3,1,23.459911346435547
8223,3.0,3,1,27.40001678466797
8224,3.0,3,1,23.231029510498047
8225,3.0,3,1,23.410797119140625
8226,3.0,3,1,23.929357528686523
8227,3.0,3,1,23.629426956176758
8228,3.0,3,1,23.471832275390625
8229,3.0,3,1,23.607730865478516
8230,3.0,3,1,23.227214813232422
8231,3.0,3,1,23.900270462036133
8232,3.0,3,1,27.13179588317871
8233,3.0,3,1,23.06056022644043
8234,3.0,3,1,23.316144943237305
8235,3.0,3,1,23.514270782470703
8236,3.0,3,1,23.523569107055664
8237,3.0,3,1,23.308515548706055
8238,3.0,3,1,23.166656494140625
8239,3.0,3,1,22.713422775268555
8240,3.0,3,1,23.18429946899414
8241,3.0,3,1,27.30584144592285
8242,3.0,3,1,23.60248565673828
8243,3.0,3,1,24.22809600830078
8244,3.0,3,1,23.929357528686523
8245,3.0,3,1,23.91839027404785
8246,3.0,3,1,23.86474609375
8247,3.0,3,1,23.36287498474121
8248,3.0,3,1,23.44679832458496
8249,3.0,3,1,23.087024688720703
8250,3.0,3,1,27.435779571533203
8251,3.0,3,1,23.590564727783203
8252,3.0,3,1,23.496627807617188
8253,3.0,3,1,23.730754852294922
8254,3.0,3,1,23.554563522338867
8255,3.0,3,1,23.183822631835938
8256,3.0,3,1,23.254871368408203
8257,3.0,3,1,23.064136505126953
8258,3.0,3,1,23.38552474975586
8259,3.0,3,1,27.94933319091797
8260,3.0,3,1,23.23627471923828
8261,3.0,3,1,23.686885833740234
8262,3.0,3,1,23.945331573486328
8263,3.0,3,1,23.748397827148438
8264,3.0,3,1,23.689985275268555
8265,3.0,3,1,23.356914520263672
8266,3.0,3,1,22.638797760009766
8267,3.0,3,1,23.010969161987305
8268,3.0,3,1,27.57549285888672
8269,3.0,3,1,23.7882137298584
8270,3.0,3,1,23.47421646118164
8271,3.0,3,1,23.029804229736328
8272,3.0,3,1,22.830486297607422
8273,3.0,3,1,25.733470916748047
8274,3.0,3,1,24.03092384338379
8275,3.0,3,1,23.382186889648438
8276,3.0,3,1,22.902727127075195
8277,3.0,3,1,27.734756469726562
8278,3.0,3,1,23.37336540222168
8279,3.0,3,1,24.25217628479004
8280,3.0,3,1,23.75006675720215
8281,3.0,3,1,23.247241973876953
8282,3.0,3,1,23.450613021850586
8283,3.0,3,1,23.585796356201172
8284,3.0,3,1,24.26743507385254
8285,3.0,3,1,28.740882873535156
8286,3.0,3,1,23.52595329284668
8287,3.0,3,1,23.387908935546875
8288,3.0,3,1,24.06620979309082
8289,3.0,3,1,23.802995681762695
8290,3.0,3,1,23.26202392578125
8291,3.0,3,1,23.561716079711914
8292,3.0,3,1,22.967815399169922
8293,3.0,3,1,22.79496192932129
8294,3.0,3,1,27.56786346435547
8295,3.0,3,1,23.267030715942383
8296,3.0,3,1,23.793458938598633
8297,3.0,3,1,23.74410629272461
8298,3.0,3,1,23.805856704711914
8299,3.0,3,1,23.31399917602539
8300,3.0,0,0,23.29564094543457
8301,3.0,0,0,23.489713668823242
8302,3.0,0,0,23.63896369934082
8303,3.0,0,0,28.10502052307129
8304,3.0,0,0,23.82636070251465
8305,3.0,0,0,24.0323543548584
8306,3.0,0,0,23.68450164794922
8307,3.0,0,0,24.132728576660156
8308,3.0,0,0,23.09274673461914
8309,3.0,0,0,23.45442771911621
8310,3.0,0,0,23.58722686767578
8311,3.0,0,0,23.360252380371094
8312,3.0,0,0,28.0458927154541
8313,3.0,0,0,23.47850799560547
8314,3.0,0,0,23.855924606323242
8315,3.0,0,0,23.836374282836914
8316,3.0,0,0,23.648500442504883
8317,3.0,0,0,23.504018783569336
8318,3.0,0,0,23.220300674438477
8319,3.0,0,0,23.47254753112793
8320,3.0,0,0,22.530555725097656
8321,3.0,0,0,27.266263961791992
8322,3.0,0,0,22.985458374023438
8323,3.0,0,0,23.866653442382812
8324,3.0,0,0,23.911714553833008
8325,3.0,0,0,23.71668815612793
8326,3.0,0,0,23.623228073120117
8327,3.0,0,0,23.55813980102539
8328,3.0,0,0,23.591995239257812
8329,3.0,0,0,23.08201789855957
8330,3.0,0,0,27.632713317871094
8331,3.0,0,0,23.490190505981445
8332,3.0,0,0,23.345947265625
8333,3.0,0,0,23.407459259033203
8334,3.0,0,0,23.442745208740234
8335,3.0,0,0,24.173736572265625
8336,3.0,0,0,24.066448211669922
8337,3.0,0,0,23.476123809814453
8338,3.0,0,0,23.295879364013672
8339,3.0,0,0,27.992963790893555
8340,3.0,0,0,23.031234741210938
8341,3.0,0,0,23.488521575927734
8342,3.0,0,0,23.804903030395508
8343,3.0,0,0,23.627519607543945
8344,3.0,0,0,24.241209030151367
8345,3.0,0,0,23.374319076538086
8346,3.0,0,0,23.8187313079834
8347,3.0,0,0,32.50741958618164
8348,3.0,0,0,23.566007614135742
8349,3.0,0,0,23.877620697021484
8350,3.0,0,0,23.394107818603516
8351,3.0,0,0,23.60224723815918
8352,3.0,0,0,23.934125900268555
8353,3.0,0,0,23.469209671020508
8354,3.0,0,0,23.130416870117188
8355,3.0,0,0,23.415803909301758
8356,3.0,0,0,27.688980102539062
8357,3.0,0,0,23.538827896118164
8358,0.0,0,1,23.951292037963867
8359,0.0,0,1,23.5745906829834
8360,0.0,0,1,23.54717254638672
8361,0.0,0,1,23.96392822265625
8362,0.0,0,1,24.312257766723633
8363,0.0,0,1,23.154497146606445
8364,0.0,0,1,23.367881774902344
8365,0.0,0,1,27.525901794433594
8366,0.0,0,1,22.91250228881836
8367,0.0,0,1,23.622751235961914
8368,0.0,0,1,23.873567581176758
8369,0.0,0,1,23.87547492980957
8370,0.0,0,1,23.659944534301758
8371,0.0,0,1,23.552417755126953
8372,0.0,0,1,23.7576961517334
8373,0.0,0,1,22.961139678955078
8374,0.0,0,1,27.872323989868164
8375,0.0,0,1,23.701906204223633
8376,0.0,0,1,23.84185791015625
8377,0.0,0,1,24.200916290283203
8378,0.0,0,1,23.6356258392334
8379,0.0,0,1,24.364471435546875
8380,0.0,0,1,23.416996002197266
8381,0.0,0,1,23.904085159301758
8382,0.0,0,1,23.15497398376465
8383,0.0,0,1,27.879953384399414
8384,0.0,0,1,23.94247055053711
8385,0.0,0,1,23.669958114624023
8386,0.0,0,1,23.555278778076172
8387,0.0,0,1,23.784160614013672
8388,0.0,0,1,23.38099479675293
8389,0.0,0,1,24.178266525268555
8390,0.0,0,1,23.93341064453125
8391,0.0,0,1,23.667097091674805
8392,0.0,0,1,27.51922607421875
8393,0.0,0,1,23.922443389892578
8394,0.0,0,1,23.99277687072754
8395,0.0,0,1,23.64325523376465
8396,0.0,0,1,23.298263549804688
8397,0.0,0,1,23.099660873413086
8398,0.0,0,1,23.438453674316406
8399,0.0,0,1,23.733854293823242
8400,0.0,0,1,23.104190826416016
8401,0.0,0,1,27.09054946899414
8402,0.0,0,1,24.11198616027832
8403,0.0,0,1,23.614883422851562
8404,0.0,0,1,23.05006980895996
8405,0.0,0,1,23.048877716064453
8406,0.0,0,1,23.142099380493164
8407,0.0,0,1,22.9032039642334
8408,0.0,0,1,23.751497268676758
8409,0.0,0,1,26.585817337036133
8410,0.0,0,1,24.016857147216797
8411,0.0,0,1,23.551225662231445
8412,0.0,0,1,23.591041564941406
8413,0.0,0,1,23.249387741088867
8414,0.0,0,1,23.694992065429688
8415,0.0,0,1,24.051427841186523
8416,0.0,0,1,22.725820541381836
8417,0.0,0,1,22.665739059448242
8418,0.0,0,1,27.790069580078125
8419,0.0,0,1,23.808956146240234
8420,0.0,0,1,24.015426635742188
8421,0.0,0,1,23.27418327331543
8422,0.0,0,1,23.234128952026367
8423,0.0,0,1,23.5140323638916
8424,0.0,0,1,23.215532302856445
8425,0.0,0,1,23.01621437072754
8426,0.0,0,1,23.340940475463867
8427,0.0,0,1,27.58193016052246
8428,0.0,0,1,23.355960845947266
8429,0.0,0,1,24.137020111083984
8430,0.0,0,1,23.579120635986328
8431,0.0,0,1,25.011062622070312
8432,0.0,0,1,23.68307113647461
8433,0.0,0,1,23.626327514648438
8434,0.0,0,1,23.453712463378906
8435,0.0,0,1,23.084402084350586
8436,0.0,0,1,27.456998825073242
8437,0.0,0,1,23.67115020751953
8438,0.0,0,1,23.184537887573242
8439,0.0,0,1,23.685216903686523
8440,0.0,0,1,23.67401123046875
8441,0.0,0,1,23.352622985839844
8442,0.0,0,1,23.041486740112305
8443,0.0,0,1,23.399829864501953
8444,0.0,0,1,22.713899612426758
8445,0.0,0,1,27.057886123657227
8446,0.0,0,1,23.60367774963379
8447,0.0,0,1,23.15068244934082
8448,0.0,0,1,23.234844207763672
8449,0.0,0,1,23.916959762573242
8450,0.0,0,1,22.703886032104492
8451,0.0,0,1,23.20408821105957
8452,0.0,0,1,23.650169372558594
8453,0.0,0,1,23.414134979248047
8454,0.0,0,1,28.176546096801758
8455,0.0,0,1,24.05071258544922
8456,0.0,0,1,23.39482307434082
8457,0.0,0,1,23.351669311523438
8458,0.0,0,1,22.5985050201416
8459,0.0,0,1,23.49114418029785
8460,0.0,0,1,23.352861404418945
8461,0.0,0,1,23.604393005371094
8462,0.0,0,1,22.988319396972656
8463,0.0,0,1,26.62038803100586
8464,0.0,0,1,23.13995361328125
8465,0.0,0,1,23.041963577270508
8466,0.0,0,1,23.491382598876953
8467,0.0,0,1,23.266077041625977
8468,0.0,0,1,22.87578582763672
8469,0.0,0,1,23.5140323638916
8470,0.0,0,1,22.201061248779297
8471,0.0,0,1,27.323007583618164
8472,0.0,0,1,22.754192352294922
8473,0.0,0,1,23.751497268676758
8474,0.0,0,1,23.3609676361084
8475,0.0,0,1,23.095369338989258
8476,0.0,0,1,22.670984268188477
8477,0.0,0,1,23.07605743408203
8478,0.0,0,1,22.39060401916504
8479,0.0,0,1,23.136377334594727
8480,0.0,0,1,26.80802345275879
8481,0.0,0,1,22.683143615722656
8482,0.0,0,1,22.73416519165039
8483,0.0,0,1,22.736787796020508
8484,0.0,0,1,22.892475128173828
8485,0.0,0,1,23.807525634765625
8486,0.0,0,1,23.729324340820312
8487,0.0,0,1,23.24652671813965
8488,0.0,0,1,23.08964729309082
8489,0.0,0,1,27.904033660888672
8490,0.0,0,1,23.12755584716797
8491,0.0,0,1,23.070812225341797
8492,0.0,0,1,23.213863372802734
8493,0.0,0,1,23.150205612182617
8494,0.0,0,1,23.74553680419922
8495,0.0,0,1,22.802114486694336
8496,0.0,0,1,22.398948669433594
8497,0.0,0,1,23.35834503173828
8498,0.0,0,1,26.698827743530273
8499,0.0,0,1,23.31995964050293
8500,0.0,0,1,22.32050895690918
8501,0.0,0,1,23.25892448425293
8502,0.0,0,1,22.91131019592285
8503,0.0,0,1,23.890018463134766
8504,0.0,0,1,23.563861846923828
8505,0.0,0,1,22.257089614868164
8506,0.0,0,1,23.3004093170166
8507,0.0,0,1,27.092456817626953
8508,0.0,0,1,23.248672485351562
8509,0.0,0,1,22.632837295532227
8510,0.0,0,1,23.61774444580078
8511,0.0,0,1,23.476123809814453
8512,0.0,0,1,22.989511489868164
8513,0.0,0,1,22.79949188232422
8514,0.0,0,1,23.70738983154297
8515,0.0,0,1,22.67289161682129
8516,0.0,0,1,27.704715728759766
8517,0.0,0,1,22.99809455871582
8518,0.0,0,1,22.968053817749023
8519,0.0,0,1,23.651838302612305
8520,0.0,0,1,22.861719131469727
8521,0.0,0,1,23.2083797454834
8522,0.0,0,1,23.772239685058594
8523,0.0,0,1,23.71835708618164
8524,0.0,0,1,23.021459579467773
8525,0.0,0,1,26.80683135986328
8526,0.0,0,1,23.04220199584961
8527,0.0,0,1,23.202180862426758
8528,0.0,0,1,23.323535919189453
8529,0.0,0,1,22.5069522857666
8530,0.0,0,1,22.849559783935547
8531,0.0,0,1,22.765398025512695
8532,0.0,0,1,22.515296936035156
8533,0.0,0,1,26.49402618408203
8534,0.0,0,1,22.281885147094727
8535,0.0,0,1,22.968292236328125
8536,0.0,0,1,22.90821075439453
8537,0.0,0,1,23.362159729003906
8538,0.0,0,1,22.7358341217041
8539,0.0,0,1,22.75705337524414
8540,0.0,0,1,22.505998611450195
8541,0.0,0,1,22.88079261779785
8542,0.0,0,1,27.006149291992188
8543,0.0,0,1,130.1107406616211
8544,0.0,0,1,23.123979568481445
8545,0.0,0,1,23.218154907226562
8546,0.0,0,1,23.140907287597656
8547,0.0,0,1,22.64094352722168
8548,0.0,0,1,23.167133331298828
8549,0.0,0,1,23.06818962097168
8550,0.0,0,1,22.66716957092285
8551,0.0,0,1,25.80404281616211
8552,0.0,0,1,22.726058959960938
8553,0.0,0,1,22.46689796447754
8554,0.0,0,1,23.21624755859375
8555,0.0,0,1,22.696971893310547
8556,0.0,0,1,22.38178253173828
8557,0.0,0,1,23.751020431518555
8558,0.0,0,1,23.36907386779785
8559,0.0,0,1,22.920608520507812
8560,0.0,0,1,26.468992233276367
8561,0.0,0,1,22.53890037536621
8562,0.0,0,1,23.190021514892578
8563,0.0,0,1,22.919178009033203
8564,0.0,0,1,22.99332618713379
8565,0.0,0,1,23.040294647216797
8566,0.0,0,1,23.3156681060791
8567,0.0,0,1,23.416996002197266
8568,0.0,0,1,23.398876190185547
8569,0.0,0,1,26.745319366455078
8570,0.0,0,1,22.959470748901367
8571,0.0,0,1,23.32782745361328
8572,0.0,0,1,23.6361026763916
8573,0.0,0,1,23.43583106994629
8574,0.0,0,1,23.34427833557129
8575,0.0,0,1,23.729562759399414
8576,0.0,0,1,22.669315338134766
8577,0.0,0,1,23.119211196899414
8578,0.0,0,1,26.439905166625977
8579,0.0,0,1,23.330211639404297
8580,0.0,0,1,22.26400375366211
8581,0.0,0,1,22.664785385131836
8582,0.0,0,1,23.7579345703125
8583,0.0,0,1,23.10037612915039
8584,0.0,0,1,22.872209548950195
8585,0.0,0,1,23.949146270751953
8586,0.0,0,1,22.812366485595703
8587,0.0,0,1,27.349233627319336
8588,0.0,0,1,23.265361785888672
8589,0.0,0,1,23.40078353881836
8590,0.0,0,1,24.029016494750977
8591,0.0,0,1,22.274494171142578
8592,0.0,0,1,23.103713989257812
8593,0.0,0,1,22.715330123901367
8594,0.0,0,1,22.9947566986084
8595,0.0,0,1,22.700786590576172
8596,0.0,0,1,31.342267990112305
8597,0.0,0,1,24.320125579833984
8598,0.0,0,1,23.247480392456055
8599,0.0,0,1,23.89812469482422
8600,0.0,0,1,23.252487182617188
8601,0.0,0,1,22.828340530395508
8602,0.0,0,1,22.961854934692383
8603,0.0,0,1,22.684097290039062
8604,0.0,0,1,23.237228393554688
8605,0.0,0,1,26.253461837768555
8606,0.0,0,1,22.96733856201172
8607,0.0,0,1,22.533893585205078
8608,0.0,0,1,23.416519165039062
8609,0.0,0,1,23.308515548706055
8610,0.0,0,1,22.3844051361084
8611,0.0,0,1,23.087739944458008
8612,0.0,0,1,22.040605545043945
8613,0.0,0,1,26.28493309020996
8614,0.0,0,1,23.165464401245117
8615,0.0,0,1,22.5222110748291
8616,0.0,0,1,23.568391799926758
8617,0.0,0,1,23.070096969604492
8618,0.0,0,1,23.41771125793457
8619,0.0,0,1,23.272991180419922
8620,0.0,0,1,22.100210189819336
8621,0.0,0,1,22.322654724121094
8622,0.0,0,1,26.929616928100586
8623,0.0,0,1,22.73392677307129
8624,0.0,0,1,23.75650405883789
8625,0.0,0,1,22.89605140686035
8626,0.0,0,1,23.617029190063477
8627,0.0,0,1,23.784399032592773
8628,0.0,0,1,22.635936737060547
8629,0.0,0,1,22.600173950195312
8630,0.0,0,1,22.688865661621094
8631,0.0,0,1,26.091337203979492
8632,0.0,0,1,22.769689559936523
8633,0.0,0,1,23.07605743408203
8634,0.0,0,1,22.78923988342285
8635,0.0,0,1,22.62592315673828
8636,0.0,0,1,23.190021514892578
8637,0.0,0,1,22.55868911743164
8638,0.0,0,1,22.66836166381836
8639,0.0,0,1,22.9952335357666
8640,0.0,0,1,26.57604217529297
8641,0.0,0,1,22.91083335876465
8642,0.0,0,1,23.22864532470703
8643,0.0,0,1,23.575782775878906
8644,0.0,0,1,23.075103759765625
8645,0.0,0,1,22.936105728149414
8646,0.0,0,1,22.37105369567871
8647,0.0,0,1,22.861719131469727
8648,0.0,0,1,23.847579956054688
8649,0.0,0,1,27.408123016357422
8650,0.0,0,1,23.058414459228516
8651,0.0,0,1,22.20630645751953
8652,0.0,0,1,22.674560546875
8653,0.0,0,1,23.484468460083008
8654,0.0,0,1,22.47333526611328
8655,0.0,0,1,23.175716400146484
8656,0.0,0,1,23.212194442749023
8657,0.0,0,1,22.459983825683594
8658,0.0,0,1,26.722192764282227
8659,0.0,0,1,22.585153579711914
8660,0.0,0,1,22.946834564208984
8661,0.0,0,1,27.743101119995117
8662,0.0,0,1,22.753238677978516
8663,0.0,0,1,22.7508544921875
8664,0.0,0,1,23.135662078857422
8665,0.0,0,1,22.119998931884766
8666,0.0,0,1,23.102760314941406
8667,0.0,0,1,26.198387145996094
8668,0.0,0,1,22.74155616760254
8669,0.0,0,1,22.96590805053711
8670,0.0,0,1,23.33545684814453
8671,0.0,0,1,22.451400756835938
8672,0.0,0,1,22.4759578704834
8673,0.0,0,1,23.380756378173828
8674,0.0,0,1,22.280454635620117
8675,0.0,0,1,26.769638061523438
8676,0.0,0,1,23.070096969604492
8677,0.0,0,1,23.30303192138672
8678,0.0,0,1,23.08368682861328
8679,0.0,0,1,23.151397705078125
8680,0.0,0,1,23.514509201049805
8681,0.0,0,1,23.877620697021484
8682,0.0,0,1,23.084640502929688
8683,0.0,0,1,22.39251136779785
8684,0.0,0,1,27.426481246948242
8685,0.0,0,1,22.963285446166992
8686,0.0,0,1,23.081541061401367
8687,0.0,0,1,23.417234420776367
8688,0.0,0,1,22.536754608154297
8689,0.0,0,1,23.21171760559082
8690,0.0,0,1,22.676467895507812
8691,0.0,0,1,23.171424865722656
8692,0.0,0,1,22.899389266967773
8693,0.0,0,1,27.06623077392578
8694,0.0,0,1,22.474050521850586
8695,0.0,0,1,23.42081069946289
8696,0.0,0,1,22.837162017822266
8697,0.0,0,1,23.502588272094727
8698,0.0,0,1,22.654056549072266
8699,0.0,0,1,22.67289161682129
8700,0.0,0,1,22.921085357666016
8701,0.0,0,1,23.287534713745117
8702,0.0,0,1,26.70121192932129
8703,0.0,0,1,27.610063552856445
8704,0.0,0,1,23.641347885131836
8705,0.0,0,1,23.053407669067383
8706,0.0,0,1,23.027658462524414
8707,0.0,0,1,22.168397903442383
8708,0.0,0,1,22.847890853881836
8709,0.0,0,1,22.74179458618164
8710,0.0,0,1,22.36199378967285
8711,0.0,0,1,27.588844299316406
8712,0.0,0,1,23.244380950927734
8713,0.0,0,1,22.784709930419922
8714,0.0,0,1,23.38242530822754
8715,0.0,0,1,22.667884826660156
8716,0.0,0,1,22.63498306274414
8717,0.0,0,1,22.82094955444336
8718,0.0,0,1,22.168874740600586
8719,0.0,0,1,23.69236946105957
8720,0.0,0,1,27.40311622619629
8721,0.0,0,1,23.00548553466797
8722,0.0,0,1,23.749828338623047
8723,0.0,0,1,23.746728897094727
8724,0.0,0,1,22.39680290222168
8725,0.0,0,1,23.726224899291992
8726,0.0,0,1,23.709774017333984
8727,0.0,0,1,22.644758224487305
8728,0.0,0,1,23.497343063354492
8729,0.0,0,1,26.021480560302734
8730,0.0,0,1,23.845434188842773
8731,0.0,0,1,22.960424423217773
8732,0.0,0,1,23.37956428527832
8733,0.0,0,1,23.34761619567871
8734,0.0,0,1,22.965669631958008
8735,0.0,0,1,23.051738739013672
8736,0.0,0,1,22.838115692138672
8737,0.0,0,1,25.919437408447266
8738,0.0,0,1,22.821426391601562
8739,0.0,0,1,23.511409759521484
8740,0.0,0,1,23.18572998046875
8741,0.0,0,1,22.182703018188477
8742,0.0,0,1,22.823572158813477
8743,0.0,0,1,23.624181747436523
8744,0.0,0,1,22.97663688659668
8745,0.0,0,1,23.178577423095703
8746,0.0,0,1,26.975393295288086
8747,0.0,0,1,23.10490608215332
8748,0.0,0,1,22.367477416992188
8749,0.0,0,1,23.420095443725586
8750,0.0,0,1,22.660017013549805
8751,0.0,0,1,22.362232208251953
8752,0.0,0,1,23.682117462158203
8753,0.0,0,1,22.032499313354492
8754,0.0,0,1,23.4682559967041
8755,0.0,0,1,26.961565017700195
8756,0.0,0,1,22.954463958740234
8757,0.0,0,1,23.16737174987793
8758,0.0,0,1,23.1020450592041
8759,0.0,0,1,23.104429244995117
8760,0.0,0,1,23.509502410888672
8761,0.0,0,1,22.243499755859375
8762,0.0,0,1,22.69268035888672
8763,0.0,0,1,22.675752639770508
8764,0.0,0,1,26.445388793945312
8765,0.0,0,1,23.009300231933594
8766,0.0,0,1,23.00286293029785
8767,0.0,0,1,23.86474609375
8768,0.0,0,1,23.481369018554688
8769,0.0,0,1,23.395061492919922
8770,0.0,0,1,22.780895233154297
8771,0.0,0,1,23.555278778076172
8772,0.0,0,1,22.772789001464844
8773,0.0,0,1,26.7484188079834
8774,0.0,0,1,23.717164993286133
8775,0.0,0,1,22.513151168823242
8776,0.0,0,1,23.71358871459961
8777,0.0,0,1,23.053646087646484
8778,0.0,0,1,22.530078887939453
8779,0.0,0,1,22.374391555786133
8780,0.0,0,1,22.960186004638672
8781,0.0,0,1,22.721290588378906
8782,0.0,0,1,27.15754508972168
8783,0.0,0,1,22.99809455871582
8784,0.0,0,1,23.1475830078125
8785,0.0,0,1,22.943735122680664
